IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_16_4,_2001_16_5,_2001_16_6,_2001_2_1,_2001_2_2,_2001_2_3,_2001_32_1,_2001_32_2,_2001_32_3,_2001_32_4,_2001_32_5,_2001_32_6,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_16384_4,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_32768_4,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2006_549755813888_7,_2006_549755813888_8,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_4,_2008_16_5,_2008_16_6,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_16_Offset_7,_2008_16_Offset_8,_2008_16_Offset_9,_2008_16_Offset_10,_2008_16_Offset_11,_2008_16_Offset_12,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_4,_2008_32_5,_2008_32_6,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_32_Offset_7,_2008_32_Offset_8,_2008_32_Offset_9,_2008_32_Offset_10,_2008_32_Offset_11,_2008_32_Offset_12,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2013_1_4,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_4,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_16384_Offset_7,_2018_16384_Offset_8,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_4,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_32768_Offset_7,_2018_32768_Offset_8,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2027_1_1,_2027_1_2,_2027_1_3,_2027_1_4,_2034_1_1,_2034_1_2,_2034_1_3,_2034_1_4
6,w1,3;224:128,03,18.0224928342733,10.8619747269509,15.1020753601512,9.46450699424788,19.5670421038037,19.6993141431322,12.0415945787923,13.6014705087354,25.4950975679639,35.6089876295297,19.6977156035922,22.4722050542442,17.2046505340853,36.0138862107382,29.0688837074973,9.35842481213563,8.79464623741281,5.79388341415727,14.028597283376,14.8623251449561,13.5169924055331,6.25058536768531,25.8377983764536,18.4339353737294,15.9956613899087,19.2804331030671,6.62615823018793,18.4390889145858,17.2046505340853,5.65685424949238,23.7697286480094,23.3452350598575,18.6815416922694,6.40312423743285,35.3553390593274,23.7697286480094,22.0227155455452,19.2093727122985,14.142135623731,8.32167976947566,11.5631264602255,9.18689793301607,10.5170794451571,16.4124941892543,19.9152156684702,8.95389365617302,20.1675227606508,3.68430007936453,15.3297445845627,11.1857636433881,145.304840087891,96.3401947021484,331.699249267578,308.659820556641,18.4349479675293,206.565048217773,165.963760375977,180,315.325042724609,340.880767822266,243.524261474609,105.649703979492,182.48063659668,210.373107910156,-12.81591796875,12.6713256835938,-10.2628173828125,3.55767822265625,6.7327880859375,13.5182189941406,2.5531005859375,-9.1136474609375,19.5487060546875,0.846893310546875,16.99560546875,9.96054077148438,41.6335411071777,233.972625732422,228.179824829102,-9,-8,8,11,17,19,321.8427734375,336.037506103516,249.145538330078,125.53768157959,178.40885925293,206.565048217773,-28,22,-18,8,8,21,10,-14,36,-1,26,13,128.660034179688,322.41943359375,40.3334007263184,206.276641845703,182.669937133789,261.361389160156,222.838668823242,213.366348266602,83.2902755737305,20.6321964263916,49.9091529846191,133.712951660156,5.84619140625,-7.30767822265625,-6.9697265625,5.3636474609375,-4.4166259765625,-3.75,12.5789794921875,6.21054077148438,14.84619140625,0.69232177734375,2.0302734375,13.3636474609375,4.5833740234375,4.25,21.5789794921875,14.2105407714844,-2.15380859375,-18.3076782226563,-14.9697265625,-5.6363525390625,-12.4166259765625,-14.75,4.5789794921875,-4.78945922851563,139.398712158203,324.462310791016,45,202.2490234375,170.134185791016,285.524108886719,218.659805297852,208.739791870117,104.620872497559,2.60256218910217,51.3401908874512,171.869903564453,14,-12,-14,10,-4,-4,22,9,23,-4,-5,18,5,4,31,17,6,-23,-22,-1,-12,-15,14,-2,139.398712158203,324.462310791016,180,189.462326049805,285.549743652344,156.265014648438,209.039337158203,31.5381546020508,-2.84619140625,7.30767822265625,9.9697265625,-5.3636474609375,7.4166259765625,3.75,-9.5789794921875,-6.21054077148438,309.251678466797,152.192199707031,211.733062744141,24.2730808258057,-11,12,17,-10,7,4,-19,-9,191.101623535156,214.620483398438,66.9219741821289,3,0,12,8,-5,-11,39,33,12,38,1.84308678307409,2.06917896474511,1.9162700810391,3.14431920851855
