IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_16_4,_2001_16_5,_2001_16_6,_2001_16_7,_2001_16_8,_2001_16_9,_2001_16_10,_2001_16_11,_2001_16_12,_2001_16_13,_2001_16_14,_2001_16_15,_2001_16_16,_2001_16_17,_2001_16_18,_2001_16_19,_2001_16_20,_2001_16_21,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_2_7,_2001_2_8,_2001_2_9,_2001_2_10,_2001_2_11,_2001_2_12,_2001_2_13,_2001_2_14,_2001_2_15,_2001_32_1,_2001_32_2,_2001_32_3,_2001_32_4,_2001_32_5,_2001_32_6,_2001_32_7,_2001_32_8,_2001_32_9,_2001_32_10,_2001_32_11,_2001_32_12,_2001_32_13,_2001_32_14,_2001_32_15,_2001_32_16,_2001_32_17,_2001_32_18,_2001_32_19,_2001_32_20,_2001_32_21,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_4_13,_2001_4_14,_2001_4_15,_2001_4_16,_2001_4_17,_2001_4_18,_2001_4_19,_2001_4_20,_2001_4_21,_2001_4_22,_2001_4_23,_2001_4_24,_2001_4_25,_2001_4_26,_2001_4_27,_2001_4_28,_2001_4_29,_2001_4_30,_2001_4_31,_2001_4_32,_2001_4_33,_2001_4_34,_2001_4_35,_2001_4_36,_2001_4_37,_2001_4_38,_2001_4_39,_2001_4_40,_2001_4_41,_2001_4_42,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2001_8_13,_2001_8_14,_2001_8_15,_2001_8_16,_2001_8_17,_2001_8_18,_2001_8_19,_2001_8_20,_2001_8_21,_2001_8_22,_2001_8_23,_2001_8_24,_2001_8_25,_2001_8_26,_2001_8_27,_2001_8_28,_2001_8_29,_2001_8_30,_2001_8_31,_2001_8_32,_2001_8_33,_2001_8_34,_2001_8_35,_2001_8_36,_2001_8_37,_2001_8_38,_2001_8_39,_2001_8_40,_2001_8_41,_2001_8_42,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_16384_4,_2002_16384_5,_2002_16384_6,_2002_16384_7,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_32768_4,_2002_32768_5,_2002_32768_6,_2002_32768_7,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2002_8192_5,_2002_8192_6,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2006_549755813888_7,_2006_549755813888_8,_2006_549755813888_9,_2006_549755813888_10,_2006_549755813888_11,_2006_549755813888_12,_2006_549755813888_13,_2006_549755813888_14,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_4,_2008_16_5,_2008_16_6,_2008_16_7,_2008_16_8,_2008_16_9,_2008_16_10,_2008_16_11,_2008_16_12,_2008_16_13,_2008_16_14,_2008_16_15,_2008_16_16,_2008_16_17,_2008_16_18,_2008_16_19,_2008_16_20,_2008_16_21,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_16_Offset_7,_2008_16_Offset_8,_2008_16_Offset_9,_2008_16_Offset_10,_2008_16_Offset_11,_2008_16_Offset_12,_2008_16_Offset_13,_2008_16_Offset_14,_2008_16_Offset_15,_2008_16_Offset_16,_2008_16_Offset_17,_2008_16_Offset_18,_2008_16_Offset_19,_2008_16_Offset_20,_2008_16_Offset_21,_2008_16_Offset_22,_2008_16_Offset_23,_2008_16_Offset_24,_2008_16_Offset_25,_2008_16_Offset_26,_2008_16_Offset_27,_2008_16_Offset_28,_2008_16_Offset_29,_2008_16_Offset_30,_2008_16_Offset_31,_2008_16_Offset_32,_2008_16_Offset_33,_2008_16_Offset_34,_2008_16_Offset_35,_2008_16_Offset_36,_2008_16_Offset_37,_2008_16_Offset_38,_2008_16_Offset_39,_2008_16_Offset_40,_2008_16_Offset_41,_2008_16_Offset_42,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_7,_2008_2_8,_2008_2_9,_2008_2_10,_2008_2_11,_2008_2_12,_2008_2_13,_2008_2_14,_2008_2_15,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_2_Offset_13,_2008_2_Offset_14,_2008_2_Offset_15,_2008_2_Offset_16,_2008_2_Offset_17,_2008_2_Offset_18,_2008_2_Offset_19,_2008_2_Offset_20,_2008_2_Offset_21,_2008_2_Offset_22,_2008_2_Offset_23,_2008_2_Offset_24,_2008_2_Offset_25,_2008_2_Offset_26,_2008_2_Offset_27,_2008_2_Offset_28,_2008_2_Offset_29,_2008_2_Offset_30,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_4,_2008_32_5,_2008_32_6,_2008_32_7,_2008_32_8,_2008_32_9,_2008_32_10,_2008_32_11,_2008_32_12,_2008_32_13,_2008_32_14,_2008_32_15,_2008_32_16,_2008_32_17,_2008_32_18,_2008_32_19,_2008_32_20,_2008_32_21,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_32_Offset_7,_2008_32_Offset_8,_2008_32_Offset_9,_2008_32_Offset_10,_2008_32_Offset_11,_2008_32_Offset_12,_2008_32_Offset_13,_2008_32_Offset_14,_2008_32_Offset_15,_2008_32_Offset_16,_2008_32_Offset_17,_2008_32_Offset_18,_2008_32_Offset_19,_2008_32_Offset_20,_2008_32_Offset_21,_2008_32_Offset_22,_2008_32_Offset_23,_2008_32_Offset_24,_2008_32_Offset_25,_2008_32_Offset_26,_2008_32_Offset_27,_2008_32_Offset_28,_2008_32_Offset_29,_2008_32_Offset_30,_2008_32_Offset_31,_2008_32_Offset_32,_2008_32_Offset_33,_2008_32_Offset_34,_2008_32_Offset_35,_2008_32_Offset_36,_2008_32_Offset_37,_2008_32_Offset_38,_2008_32_Offset_39,_2008_32_Offset_40,_2008_32_Offset_41,_2008_32_Offset_42,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_13,_2008_4_14,_2008_4_15,_2008_4_16,_2008_4_17,_2008_4_18,_2008_4_19,_2008_4_20,_2008_4_21,_2008_4_22,_2008_4_23,_2008_4_24,_2008_4_25,_2008_4_26,_2008_4_27,_2008_4_28,_2008_4_29,_2008_4_30,_2008_4_31,_2008_4_32,_2008_4_33,_2008_4_34,_2008_4_35,_2008_4_36,_2008_4_37,_2008_4_38,_2008_4_39,_2008_4_40,_2008_4_41,_2008_4_42,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_4_Offset_25,_2008_4_Offset_26,_2008_4_Offset_27,_2008_4_Offset_28,_2008_4_Offset_29,_2008_4_Offset_30,_2008_4_Offset_31,_2008_4_Offset_32,_2008_4_Offset_33,_2008_4_Offset_34,_2008_4_Offset_35,_2008_4_Offset_36,_2008_4_Offset_37,_2008_4_Offset_38,_2008_4_Offset_39,_2008_4_Offset_40,_2008_4_Offset_41,_2008_4_Offset_42,_2008_4_Offset_43,_2008_4_Offset_44,_2008_4_Offset_45,_2008_4_Offset_46,_2008_4_Offset_47,_2008_4_Offset_48,_2008_4_Offset_49,_2008_4_Offset_50,_2008_4_Offset_51,_2008_4_Offset_52,_2008_4_Offset_53,_2008_4_Offset_54,_2008_4_Offset_55,_2008_4_Offset_56,_2008_4_Offset_57,_2008_4_Offset_58,_2008_4_Offset_59,_2008_4_Offset_60,_2008_4_Offset_61,_2008_4_Offset_62,_2008_4_Offset_63,_2008_4_Offset_64,_2008_4_Offset_65,_2008_4_Offset_66,_2008_4_Offset_67,_2008_4_Offset_68,_2008_4_Offset_69,_2008_4_Offset_70,_2008_4_Offset_71,_2008_4_Offset_72,_2008_4_Offset_73,_2008_4_Offset_74,_2008_4_Offset_75,_2008_4_Offset_76,_2008_4_Offset_77,_2008_4_Offset_78,_2008_4_Offset_79,_2008_4_Offset_80,_2008_4_Offset_81,_2008_4_Offset_82,_2008_4_Offset_83,_2008_4_Offset_84,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_13,_2008_8_14,_2008_8_15,_2008_8_16,_2008_8_17,_2008_8_18,_2008_8_19,_2008_8_20,_2008_8_21,_2008_8_22,_2008_8_23,_2008_8_24,_2008_8_25,_2008_8_26,_2008_8_27,_2008_8_28,_2008_8_29,_2008_8_30,_2008_8_31,_2008_8_32,_2008_8_33,_2008_8_34,_2008_8_35,_2008_8_36,_2008_8_37,_2008_8_38,_2008_8_39,_2008_8_40,_2008_8_41,_2008_8_42,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2008_8_Offset_25,_2008_8_Offset_26,_2008_8_Offset_27,_2008_8_Offset_28,_2008_8_Offset_29,_2008_8_Offset_30,_2008_8_Offset_31,_2008_8_Offset_32,_2008_8_Offset_33,_2008_8_Offset_34,_2008_8_Offset_35,_2008_8_Offset_36,_2008_8_Offset_37,_2008_8_Offset_38,_2008_8_Offset_39,_2008_8_Offset_40,_2008_8_Offset_41,_2008_8_Offset_42,_2008_8_Offset_43,_2008_8_Offset_44,_2008_8_Offset_45,_2008_8_Offset_46,_2008_8_Offset_47,_2008_8_Offset_48,_2008_8_Offset_49,_2008_8_Offset_50,_2008_8_Offset_51,_2008_8_Offset_52,_2008_8_Offset_53,_2008_8_Offset_54,_2008_8_Offset_55,_2008_8_Offset_56,_2008_8_Offset_57,_2008_8_Offset_58,_2008_8_Offset_59,_2008_8_Offset_60,_2008_8_Offset_61,_2008_8_Offset_62,_2008_8_Offset_63,_2008_8_Offset_64,_2008_8_Offset_65,_2008_8_Offset_66,_2008_8_Offset_67,_2008_8_Offset_68,_2008_8_Offset_69,_2008_8_Offset_70,_2008_8_Offset_71,_2008_8_Offset_72,_2008_8_Offset_73,_2008_8_Offset_74,_2008_8_Offset_75,_2008_8_Offset_76,_2008_8_Offset_77,_2008_8_Offset_78,_2008_8_Offset_79,_2008_8_Offset_80,_2008_8_Offset_81,_2008_8_Offset_82,_2008_8_Offset_83,_2008_8_Offset_84,_2013_1_1,_2013_1_2,_2013_1_3,_2013_1_4,_2013_1_5,_2013_1_6,_2013_1_7,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_4,_2018_16384_5,_2018_16384_6,_2018_16384_7,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_16384_Offset_7,_2018_16384_Offset_8,_2018_16384_Offset_9,_2018_16384_Offset_10,_2018_16384_Offset_11,_2018_16384_Offset_12,_2018_16384_Offset_13,_2018_16384_Offset_14,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_4,_2018_32768_5,_2018_32768_6,_2018_32768_7,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_32768_Offset_7,_2018_32768_Offset_8,_2018_32768_Offset_9,_2018_32768_Offset_10,_2018_32768_Offset_11,_2018_32768_Offset_12,_2018_32768_Offset_13,_2018_32768_Offset_14,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_5,_2018_8192_6,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2018_8192_Offset_9,_2018_8192_Offset_10,_2018_8192_Offset_11,_2018_8192_Offset_12,_2027_1_1,_2027_1_2,_2027_1_3,_2027_1_4,_2027_1_5,_2027_1_6,_2027_1_7,_2034_1_1,_2034_1_2,_2034_1_3,_2034_1_4,_2034_1_5,_2034_1_6,_2034_1_7
8,w3,6;96.134.0:64.0.0:64.0.0,30330,7.62522891577476,6.16485534066709,12.7698986879301,6.58782089585543,19.6351486498065,21.1725000957818,13.7840301508263,17.4222793216788,13.2331427403845,26.3965991307374,26.029560671486,11.2311698868858,5.03221098869486,14.5456807890171,18.3028078560132,16.0693188347576,11.25,8.638916015625,19.0515109206585,23.3346806303607,9.19608632593695,13.8924439894498,14.8660687473185,10.4403065089106,20.5182845286832,17.2626765016321,22.1359436211787,4.47213595499958,21.2132034355964,28.3019433961698,17.7200451466693,10,8.54400374531753,17.7200451466693,23.8537208837531,18.2482875908947,15.2643375224737,9.89949493661167,18.0277563773199,5.3851648071345,21.2132034355964,23.7697286480094,25,25.9615099714943,20.591260281974,33.1209903233584,31.7804971641414,16.4012194668567,5.3851648071345,14.560219778561,20.6155281280883,18.6010752377383,9.8488578017961,6,19.1049731745428,23.7065391822594,9.21954445729289,6.89485768526081,10.1102528774987,9.12582527982294,7.31864058415222,12.4483154137908,17.2046505340853,15.9203533927983,7.47757062821877,13.1845533721083,7.09617927338669,18.0017360273947,2.08805428658382,21.095023109729,25.3949301312355,18.9384281950747,24.7704559831699,15.0893230285434,7.84617741323761,20.0489479150552,5,4.42357363610968,5.53751410833417,12.9292575028536,2.63591453508889,13.6404728657037,2.44132512377419,17,20.923459280084,21.5038150684942,28.8094672238751,15.6673542684217,15.5422810423696,19.3380408578363,5,14.126853992099,23.2871007748925,27.1644802215671,21.2973231915138,10.538619454179,26.2937388578649,13.3416640641263,4.15144644917101,9.89949493661167,16.1554944214035,14,10.0498756211209,13,17.2046505340853,16.0312195418814,5,19.6977156035922,7.28010988928052,20.2484567313166,2,21.095023109729,25.4950975679639,21.095023109729,31.0161248385416,16.6433169770932,5.65685424949238,20.2484567313166,5,4.47213595499958,5,20,5,15.8113883008419,2.82842712474619,17,21.0237960416286,22.4722050542442,35.8050275799363,14.0356688476182,14.560219778561,19.2353840616713,5,14.142135623731,26,32.1403173599764,24.0416305603426,8.06225774829855,26.6270539113887,13.3416640641263,4.12310562561766,4.14988924925022,10.2628238020903,5.32572977737291,8.62988454135153,8.62924806056868,16.1504942062236,17.0336475909209,6.87687021577667,17.1604961508787,10.2407940852205,11.2665009723493,9.16207212612539,16.1504942062236,17.1432302378541,3.90813532250501,10.2123193269183,14.9612279253726,6.54183586048854,18.6504312329655,19.1602790986069,194.036239624023,90,131.633544921875,138.814071655273,290.556030273438,303.690063476563,353.659820556641,153.434951782227,0,225,270,90,45,243.434951782227,132.376541137695,315.791412353516,17.3707542419434,269.456420898438,344.680908203125,10.3737487792969,313.903106689453,354.002075195313,292.559997558594,335.800201416016,355.989471435547,46.2359237670898,207.055786132813,356.496368408203,26.3057174682617,220.330642700195,306.869903564453,0,4.21425151824951,26.4674682617188,78.1468276977539,5.139404296875,-5.63299560546875,-4.41900634765625,4.298583984375,-12.1875,-3.8125,0.0625,6.5875244140625,-18.9375,5.1875,-20.826416015625,-3.8125,-9.55841064453125,9.93157958984375,-17.326904296875,1.82049560546875,-5.076904296875,12.2205200195313,-24.076904296875,10.8204956054688,-25.9658203125,1.82049560546875,-7.76849365234375,-8.111083984375,4.48150634765625,2.2889404296875,-14.5184936523438,0.888916015625,-16.4074096679688,-8.111083984375,12.25,10.4000244140625,-6.75,9,-8.638916015625,0,-19,-1.4000244140625,-20.888916015625,-10.4000244140625,-1.888916015625,-9,239.743560791016,340.346160888672,253.300750732422,313.025054931641,10.0079793930054,18.4349479675293,26.5650520324707,351.869903564453,32.0053825378418,196.389541625977,270,69.4439544677734,343.610473632813,33.023868560791,80.5376815795898,7,12,-14,5,3,10,-14,15,-17,-3,-21,-7,-4,-2,-21,3,-24,-15,17,5,0,10,-3,-8,-17,5,-20,-13,-3,-18,121.60750579834,315,19.440034866333,291.801422119141,351.869903564453,14.6208744049072,306.869903564453,344.357757568359,299.054595947266,331.113403320313,347.275634765625,52.4314079284668,158.198593139648,15.9453954696655,39.0938606262207,216.253845214844,293.962493896484,0,6.00900602340698,27.645975112915,77.47119140625,8,-13,-7,7,-17,-6,-2,5,-21,3,-23,-6,-15,20,-25,7,-10,18,-29,16,-31,7,-10,-13,5,-2,-14,-4,-16,-13,15,11,-4,9,-6,0,-19,-2,-21,-11,-2,-9,224.265472412109,175.34504699707,266.742919921875,352.146697998047,246.317962646484,324.462310791016,356.398742675781,73.9888229370117,103.495674133301,24.0233345031738,37.6656227111816,16.6986026763916,5.44033193588257,25.6681003570557,179.432739257813,166.409713745117,195.810104370117,149.349334716797,198.615753173828,270,64.7219619750977,110.480354309082,123.18579864502,19.7083511352539,41.2847099304199,214.992492675781,0,25.4763946533203,151.721801757813,146.691818237305,157.921798706055,115.740707397461,169.271209716797,90,82.3159103393555,199.602096557617,184.601989746094,214.657318115234,202.306198120117,213.206619262695,257.00537109375,254.476257324219,4.9375,4.8125,10.076904296875,-0.82049560546875,0.51849365234375,9.111083984375,-7.25,1,5,11.4000244140625,-14,10,-15.888916015625,1,-2.0625,-7.1875,3.076904296875,-12.8204956054688,-6.48150634765625,-2.888916015625,-14.25,-11,-2,-0.5999755859375,-21,-2,-22.888916015625,-11,18.9375,-0.1875,24.076904296875,-5.82049560546875,14.5184936523438,4.111083984375,6.75,-4,19,6.4000244140625,0,5,-1.888916015625,-4,1.9375,-5.1875,7.076904296875,-10.8204956054688,-2.48150634765625,-0.888916015625,-10.25,-9,2,1.4000244140625,-17,0,-18.888916015625,-9,18.9375,-10.1875,24.076904296875,-15.8204956054688,14.5184936523438,-5.888916015625,6.75,-14,19,-3.5999755859375,0,-5,-1.888916015625,-14,21.9375,7.8125,27.076904296875,2.17950439453125,17.5184936523438,12.111083984375,9.75,4,22,14.4000244140625,3,13,1.111083984375,4,225,158.198593139648,270,354.289398193359,247.380142211914,324.462310791016,356.423675537109,90,113.96248626709,344.054595947266,32.9052429199219,0,5.44033193588257,25.559965133667,185.440338134766,159.227752685547,212.735229492188,135,200.224853515625,270,63.4349479675293,143.130096435547,126.869895935059,306.869903564453,34.6951522827148,225,0,25.3461761474609,159.145538330078,144.090270996094,175.91438293457,105.94539642334,171.027374267578,90,81.8698959350586,202.619857788086,174.644180297852,225,209.744888305664,214.286880493164,257.00537109375,255.963760375977,7,7,15,-6,0,14,-10,1,5,12,-14,10,-16,1,0,-5,8,-18,-7,2,-17,-11,-2,0,-21,-2,-23,-11,21,2,29,-11,14,9,4,-4,19,7,0,5,-2,-4,4,-3,12,-16,-3,4,-13,-9,2,2,-17,0,-19,-9,21,-8,29,-21,14,-1,4,-14,19,-3,0,-5,-2,-14,24,10,32,-3,17,17,7,4,22,15,3,13,1,4,198.434951782227,132.510452270508,296.565063476563,33.6900672912598,270,180,0,14.1218795776367,333.242492675781,94.2483749389648,198.932403564453,61.7305335998535,157.425155639648,189.461212158203,-4.9375,-1.8125,-10.076904296875,3.82049560546875,-0.51849365234375,-6.111083984375,7.25,2,-5,-8.4000244140625,14,-7,15.888916015625,2,27.7315635681152,325.174530029297,95.1150360107422,194.390151977539,63.5078353881836,157.425155639648,189.400177001953,-7,-4,-15,9,0,-11,10,2,-5,-9,14,-7,16,2,256.489624023438,53.4130249023438,175.399475097656,71.3963470458984,143.092636108398,200.787338256836,0,3,-7,-9,14,-2,-3,-7,14,-12,17,6,16,39,27,16,5,11,9,2.16850270748459,1.78699579989752,2.02687115701795,2.06515840920454,0.682499529501032,1.60061971469627,1.40382261558238
