IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_Offset_1,_2008_2_Offset_2,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
8,w3,2;64:64:64,3310,8.02122056697698,1.96575239057546,6.26577863362188,7.81024967590665,14.3178210632764,2.82842712474619,11.7046999107196,4.07490362592489,6.22276875957842,3.97834785683087,3.97834785683087,9.66669638521533,4.07490362592489,4.12310562561766,11.4017542509914,3.60555127546399,4.47213595499958,15.1327459504216,4.47213595499958,6.02886102923463,1.99634201858316,4.27662774466288,6.68298638570008,7.68261261054078,4.02272625997627,4.68000206582648,7.82957212174316,270,180,80.5376815795898,33.6900672912598,0,90,66.0978927612305,42.7086868286133,253.252212524414,-3.25,-7.33331298828125,-1.4444580078125,-1.33331298828125,1.8055419921875,6,309.805572509766,-5,6,65.2248611450195,45,250.016891479492,-6,-13,-2,-2,4,11,295.866333007813,36.1025505065918,324.090209960938,144.090209960938,89.8353958129883,115.866333007813,-1.77777099609375,3.66665649414063,-5.02777099609375,-3.66665649414063,-3.22222900390625,2.33334350585938,3.22222900390625,-2.33334350585938,-0.02777099609375,-9.66665649414063,1.77777099609375,-3.66665649414063,284.036254882813,52.1250152587891,326.309936523438,153.434951782227,82.4053573608398,116.565048217773,-1,4,-7,-9,-3,2,4,-2,-2,-15,2,-4,225,67.3801345825195,45,65.0594482421875,249.235336303711,75.1260986328125,-3.22222900390625,-5.66665649414063,0.02777099609375,1.66665649414063,-1.77777099609375,-4.33334350585938,60.212474822998,249.583694458008,70.8442306518555,-4,-6,2,7,-2,-4,22.6196918487549,94.9823760986328,-5,-2,0,-8,9,36,9,1.1512816763635,1.56728391807003,1.28719772537094
