IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
8,w3,4;112.0,020,32.6904630426954,11.457310025643,23.6826745898862,31.0161248385416,34.2344855372474,12.5299640861417,65.0691939399898,21.1896201004171,46.0977222864644,41,13.1529464379659,28.0713376952364,15.2388445617126,17.4719146924917,8.5246720146078,15.8610813092825,48.4879366218643,26.6781682171299,49.4441173005123,17.1332661475004,40.8158182483797,6.81710366467065,28.993779729153,5.60893876677665,20.6155281280883,23.4093998214393,11.6619037896906,15,53.7587202228625,27.3130005674953,54.3415126767741,16.9705627484771,42.3792402008342,8.24621125123532,33.0605505096331,6.40312423743285,15.6516075649293,17.1194344178193,7.5747939155045,20.3816351830414,22.5039963464874,10.4589993303568,1.76366539491369,31.5076407601354,34.093247561608,12.1676137036974,45,192.52880859375,168.690063476563,324.462310791016,288.434936523438,255.963760375977,179.716720581055,211.163482666016,345.097534179688,32.6900634765625,-0.161628723144531,9.803955078125,5.92894744873047,-22.8861083984375,6.090576171875,1.84761023521423,173.290161132813,331.389526367188,177.357452392578,199.2900390625,347.47119140625,-31,-1,34,-4,-11,6,65,-3,20,7,-45,10,180,188.746154785156,355.914398193359,41,0,13,2,-28,2,357.555358886719,181.60173034668,309.488342285156,185.97119140625,181.759017944336,196.504348754883,354.603607177734,344.813110351563,344.978149414063,51.7013092041016,169.041564941406,185.924560546875,-15.2249755859375,0.650001525878906,17.465087890625,0.488372802734375,-5.4210205078125,6.57894897460938,15.7750244140625,1.65000152587891,48.465087890625,1.48837280273438,25.5789794921875,7.57894897460938,-49.2249755859375,4.65000152587891,-16.534912109375,4.48837280273438,-39.4210205078125,10.5789489746094,-4.2249755859375,-5.34999847412109,28.465087890625,-5.51162719726563,5.5789794921875,0.578948974609375,337.166351318359,199.983108520508,300.963745117188,216.869903564453,189.637542724609,203.749496459961,347.242462158203,315,340.7099609375,345.963745117188,183.468231201172,218.659805297852,-19,8,22,8,-6,10,12,9,53,9,25,11,-53,12,-12,12,-40,14,-8,2,33,2,5,4,296.565063476563,243.434951782227,278.130096435547,183.919998168945,355.874389648438,140.099029541016,15.2249755859375,0.349998474121094,-17.465087890625,0.511627197265625,5.4210205078125,-5.57894897460938,162.054000854492,16.2041988372803,127.658843994141,19,-7,-22,-7,6,-9,257.224090576172,184.952407836914,350.341522216797,159.405410766602,0,1,31,2,-34,5,11,-5,40,43,19,4.04470601299435,4.54971279009204,1.63417392299261
8,w3,4;112.0,020,33.7397733119703,22.4451175087712,11.9807629824323,58.309518948453,9.21954445729289,15.2315462117278,67.4759216313494,44,24.3515913237718,62.5139984323511,52.1536192416212,10.770329614269,29.1461640041091,4.6324881316263,7.4375,29.1635985042471,62.901984494298,51.4982175055603,38.3165761644608,4.58912235028753,16.5057991702916,15.3138981881467,19.8156416328341,7.84642633623741,56.4358042380899,6.08276253029822,5,2.23606797749979,64.3816744112795,54.0832691319598,65.6201188660917,3.16227766016838,13.9283882771841,42.0119030752,21.1896201004171,10.4403065089106,7.66855968101803,26.102979701271,14.8013527248406,34.93898253636,27.5752580077085,17.3416265786925,21.4969243051725,36.8186384776507,30.6862820483274,8.08072858745984,352.746795654297,180,161.565048217773,0,315,180,173.165222167969,181.492782592773,337.421630859375,33.5,-4.0152587890625,22.4375,0.584716796875,-11.0625,4.5999755859375,354.093872070313,167.47119140625,336.801422119141,173.190948486328,180,340.820983886719,-58,6,9,-2,-14,6,67,-8,44,0,-23,8,172.647613525391,175.601287841797,338.198577880859,62,-8,52,-4,-10,4,354.259521484375,166.264022827148,331.927520751953,173.928298950195,173.519012451172,177.217468261719,352.629730224609,348.689758300781,340.535888671875,11.6207399368286,159.00407409668,161.42073059082,-29,2.915283203125,4.5,-1.0999755859375,-6.5625,3.5,29,-3.084716796875,62.5,-7.0999755859375,51.4375,-2.5,-38,4.915283203125,-4.5,0.9000244140625,-15.5625,5.5,-15,-3.084716796875,18.5,-7.0999755859375,7.4375,-2.5,352.874969482422,170.537673950195,323.130096435547,206.565048217773,173.758087158203,176.820175170898,352.116851806641,341.565063476563,338.962493896484,358.636077880859,160.7099609375,163.300750732422,-56,7,6,-1,-4,3,2,1,64,-7,54,-3,-65,9,-3,1,-13,5,-42,1,20,-7,10,-3,351.573028564453,180,180,177.752136230469,351.819000244141,3.42979550361633,7,-0.915283203125,-26.5,3.0999755859375,-15.4375,-1.5,172.789291381836,352.468139648438,1.27376925945282,34,-5,-28,3,-18,-1,353.014282226563,174.724166870117,351.351257324219,24.768913269043,-22,2,36,-4,-31,4,-8,-4,59,10,16,8.58633680030762,1.46299391975999,2.36042640965848
8,w3,4;112.0,020,28.8989270561458,12.6576641499521,26.5487770366886,12.6491106406735,42.2018956920184,16.9705627484771,54.817880294663,16,53.0377224247045,44.1021541423999,18.1107702762748,44.5982062419555,6.40125612676141,22.5969128080048,10.7030668946241,6.25542779315696,35.1351236480687,16.5696911373839,48.5653203202954,19.7714013223506,44.3849100546591,15.4438722273723,35.3540181770767,8.81094713344139,6.70820393249937,38,15.52417469626,6.08276253029822,50.1597448159378,20.6155281280883,48.7647413609464,10.4403065089106,45.2769256906871,16.1554944214035,51.4198405287298,8.54400374531753,18.9474960712653,10.7249392728098,16.0175801795686,19.2400213742299,26.7505102649267,18.7704499058579,12.5473888679158,25.1860936064467,29.8287053803601,24.7728637808126,18.4349479675293,198.434951782227,204.443954467773,90,255.963760375977,251.565048217773,191.473724365234,258.075500488281,345.525177001953,28.3214111328125,5.74853515625,2.6153564453125,12.384521484375,-25.7060546875,6.635986328125,18.4349479675293,193.706954956055,315,194.796768188477,270,357.838928222656,-12,-4,41,10,-12,12,53,14,0,16,-53,2,183.900497436523,263.659820556641,340.346160888672,44,3,2,18,-42,15,20.3944034576416,188.956069946289,288.435150146484,196.429794311523,192.355041503906,238.671325683594,14.5864486694336,19.1387100219727,359.801452636719,112.861419677734,166.118118286133,167.904968261719,-6,-2.230712890625,22.3214111328125,3.517822265625,-3.3846435546875,10.15380859375,6,1.769287109375,34.3214111328125,7.517822265625,8.6153564453125,14.15380859375,-47,-12.230712890625,-18.6785888671875,-6.482177734375,-44.3846435546875,0.15380859375,6,-14.230712890625,34.3214111328125,-8.482177734375,8.6153564453125,-1.84619140625,26.5650520324707,180,284.931427001953,189.462326049805,184.573928833008,247.166351318359,15.461217880249,73.3007583618164,353.659820556641,111.801406860352,166.504272460938,200.556045532227,-6,-3,38,0,-4,15,6,1,50,4,8,19,-47,-13,-3,-10,-45,5,6,-15,50,-12,8,3,90,163.610458374023,257.47119140625,201.277786254883,353.966369628906,159.884490966797,17,6.230712890625,-11.3214111328125,0.482177734375,14.3846435546875,-6.15380859375,203.413009643555,350.000091552734,146.51921081543,17,7,-27,4,15,-11,201.728439331055,200.075042724609,10.3418207168579,162.728988647461,11,4,23,8,-30,-6,23,-8,13,56,26,1.89785995506725,5.26860619054361,2.20496547084729
8,w3,4;112.0,020,10.5052060840581,12.6576641499521,14.4035583855069,12.6491106406735,9.48683298050514,16.9705627484771,21.0237960416286,16,25.8069758011279,11.0453610171873,18.1107702762748,19.2353840616713,6.40125612676141,4.88467939316733,10.7030668946241,6.25542779315696,16.6330964483927,16.5696911373839,15.019713800757,4.6324881316263,18.0666011329656,15.4438722273723,21.5745377403905,8.81094713344139,6.70820393249937,5.3851648071345,15.52417469626,6.08276253029822,17.1172427686237,20.6155281280883,15,4.12310562561766,22.2036033111745,16.1554944214035,22.0227155455452,8.54400374531753,7.63768682953725,9.60429598942917,5.61684334036204,8.33240724225839,10.0436939317459,10.5015022503135,5.2676699202152,12.7564439407438,13.8442369659577,11.9860069253,18.4349479675293,198.434951782227,146.309936523438,0,255.963760375977,251.565048217773,181.80387878418,258.075500488281,303.189483642578,10.5,0.3306884765625,2.6153564453125,12.384521484375,-7.8846435546875,12.0538330078125,18.4349479675293,161.565048217773,315,182.726318359375,270,324.462310791016,-12,-4,9,-3,-12,12,21,1,0,16,-21,15,185.194427490234,263.659820556641,297.897277832031,11,1,2,18,-9,17,20.3944034576416,157.109191894531,288.435150146484,196.429794311523,187.253112792969,238.671325683594,357.064117431641,346.264038085938,313.27490234375,112.861419677734,139.88835144043,167.904968261719,-6,-2.230712890625,4.5,-1.9000244140625,-3.3846435546875,10.15380859375,6,1.769287109375,16.5,2.0999755859375,8.6153564453125,14.15380859375,-15,0.769287109375,-4.5,1.0999755859375,-12.3846435546875,13.15380859375,6,-14.230712890625,16.5,-13.9000244140625,8.6153564453125,-1.84619140625,26.5650520324707,158.198593139648,284.931427001953,189.462326049805,186.709838867188,247.166351318359,0,345.963745117188,305.837646484375,111.801406860352,140.527542114258,200.556045532227,-6,-3,5,-2,-4,15,6,1,17,2,8,19,-15,0,-4,1,-13,18,6,-15,17,-14,8,3,90,90,257.47119140625,243.35221862793,317.442047119141,98.293342590332,3,6.230712890625,-7.5,5.9000244140625,0.3846435546875,-6.15380859375,245.725402832031,318.951263427734,97.8017578125,3,7,-8,6,1,-11,299.257080078125,222.363525390625,326.725250244141,141.848342895508,-3,4,9,8,-12,7,9,-8,13,10,26,1.89785995506725,1.50596527138355,2.20496547084729
8,w3,4;112.0,020,15.6566606390378,11.0104529230121,13.8123732465867,17.1172427686237,15.556349186104,19.6977156035922,29.4108823397055,6.08276253029822,29.1547594742265,20.0249843945008,17.2046505340853,16.4012194668567,8.56528860560292,7.11796674340094,10.3580483633655,9.03251553367173,23.9149765041684,14.3290385819828,22.9256644991022,10.1623636706533,15.7418403809238,13.1245129727648,25.6983275133994,13.4139605641645,12.1655250605964,8.06225774829855,12.1655250605964,6.40312423743285,25.1793566240283,18.0277563773199,26.4196896272458,12.369316876853,13.0384048104053,11.6619037896906,27.5136329843952,16.4924225024706,8.49881326779044,9.28279131230655,5.55772573882532,11.8890689837139,11.3329428492217,7.61431141989325,4.80845740014806,15.2167586766927,14.5604377897304,16.4310067415159,21.8014087677002,135,135,90,240.255111694336,215.537673950195,190.120681762695,249.506149291992,326.803802490234,15.4130401611328,2.751220703125,3.85483551025391,10.3135986328125,-11.5582046508789,7.5623779296875,353.290161132813,225,336.037506103516,197.818893432617,279.462310791016,5.90614128112793,-17,2,11,11,-18,8,28,9,-1,6,-29,-3,182.862411499023,234.462326049805,307.568603515625,20,1,10,14,-10,13,7.07883167266846,193.781814575195,296.644897460938,160.227737426758,179.270889282227,210.432830810547,31.7257213592529,66.2863311767578,6.35318470001221,136.372131347656,165.799240112305,185.38151550293,-8.5,-1.0555419921875,6.91304016113281,1.6956787109375,-4.64516448974609,9.258056640625,8.5,-3.0555419921875,23.9130401611328,-0.3043212890625,12.3548355102539,7.258056640625,-19.5,-12.0555419921875,-4.08695983886719,-9.3043212890625,-15.6451644897461,-1.741943359375,9.5,-9.0555419921875,24.9130401611328,-6.3043212890625,13.3548355102539,1.258056640625,9.46232223510742,172.874984741211,279.462310791016,141.340194702148,173.1572265625,213.690063476563,29.4758892059326,75.963752746582,355.601287841797,120.963752746582,160.906509399414,194.036239624023,-12,-2,8,-1,-2,12,5,-4,25,-3,15,10,-23,-13,-3,-12,-13,1,6,-10,26,-9,16,4,36.8698959350586,105.94539642334,228.814071655273,219.809753417969,343.154602050781,118.75626373291,6.5,5.0555419921875,-8.91304016113281,2.3043212890625,2.64516448974609,-5.258056640625,212.487152099609,331.625732421875,90.2149963378906,10,6,-10,5,0,-8,294.204315185547,189.020263671875,27.0174789428711,167.292984008789,-2,4,15,2,-13,-7,16,-4,18,23,31,2.5122501163809,2.29689260344579,2.7868485658711
8,w3,4;112.0,020,28.1676253066704,19.0576093442113,13.2475106881553,50.0899191454728,9.8488578017961,12.5299640861417,59.4138031100518,39.1152144312159,22.3606797749979,23.7697286480094,13.1529464379659,14.2126704035519,23.5337477842344,5.00899057418508,8.5246720146078,26.5807354383185,54.7475110691046,44.722413713123,32.8528732958838,4.84664945981628,17.88518923283,13.6291320105795,17.5353913543776,5.60893876677665,20.6155281280883,3.16227766016838,11.6619037896906,31.4006369362152,53.1507290636732,44.5533388198909,30.4630924234556,6.70820393249937,20.5182845286832,8.24621125123532,15.6524758424985,6.40312423743285,6.78563249005026,21.6549750510404,12.4222380939708,6.73664022065592,19.9874735015523,13.6760294019424,16.8925869633435,33.2143879838726,26.4203352722132,7.27443373465074,45,168.690063476563,180,0,288.434936523438,255.963760375977,174.239654541016,198.198333740234,318.494934082031,28.025390625,-2.82711791992188,18.1043701171875,5.95182800292969,-9.9210205078125,8.77894592285156,356.566375732422,156.037506103516,331.389526367188,173.233825683594,184.398712158203,333.434936523438,-50,3,9,-4,-11,6,59,-7,39,3,-20,10,157.7509765625,188.746154785156,309.289398193359,22,-9,13,2,-9,11,358.473022460938,153.946533203125,309.488342285156,174.878356933594,174.549743652344,184.590057373047,351.9033203125,338.198547363281,323.737030029297,23.2173480987549,152.119720458984,185.924560546875,-23.525390625,0.627120971679688,4.5,-2.19999694824219,-5.4210205078125,6.57894897460938,26.474609375,-2.37287902832031,54.5,-5.19999694824219,44.5789794921875,3.57894897460938,-32.525390625,4.62712097167969,-4.5,1.80000305175781,-14.4210205078125,10.5789489746094,-12.525390625,-5.37287902832031,15.5,-8.19999694824219,5.5789794921875,0.578948974609375,337.166351318359,161.565048217773,300.963745117188,189.162353515625,175.683975219727,189.039489746094,336.801422119141,333.434936523438,316.974945068359,345.963745117188,153.434951782227,218.659805297852,-19,8,3,-1,-6,10,31,5,53,-4,44,7,-28,12,-6,3,-15,14,-8,2,14,-7,5,4,225,333.434936523438,278.130096435547,188.481262207031,349.818450927734,23.4883632659912,6.525390625,0.372879028320313,-21.5,3.19999694824219,-11.5789794921875,-5.57894897460938,108.935241699219,352.445007324219,37.7467765808105,2,-7,-20,2,-11,-9,354.469940185547,177.632431030273,347.700958251953,36.9431114196777,-17,1,33,-2,-26,5,-6,-5,59,10,19,7.25590030275543,1.46993148910041,1.63417392299261
8,w3,4;112.0,020,19.9298056480319,11.457310025643,13.2475106881553,31.0161248385416,9.8488578017961,12.5299640861417,40.1123422402632,21.1896201004171,22.3606797749979,23.7697286480094,13.1529464379659,14.2126704035519,15.2388445617126,5.00899057418508,8.5246720146078,15.8610813092825,35.5202757967304,26.6781682171299,24.6672243337175,4.84664945981628,17.88518923283,6.81710366467065,17.5353913543776,5.60893876677665,20.6155281280883,3.16227766016838,11.6619037896906,15,34,27.3130005674953,30.4630924234556,6.70820393249937,20.5182845286832,8.24621125123532,15.6524758424985,6.40312423743285,5.42191064039002,15.0323491846437,6.49727008563926,10.8953866113154,13.2813795240328,8.99128171729686,10.1396788462625,21.2471510744417,19.8597508986817,4.2064426898973,45,192.52880859375,180,0,288.434936523438,255.963760375977,171.778411865234,211.163482666016,318.494934082031,19.7249755859375,-2.84999847412109,9.803955078125,5.92894744873047,-9.9210205078125,8.77894592285156,1.84761023521423,156.037506103516,331.389526367188,175.710845947266,199.2900390625,333.434936523438,-31,-1,9,-4,-11,6,40,-3,20,7,-20,10,157.7509765625,188.746154785156,309.289398193359,22,-9,13,2,-9,11,357.555358886719,153.946533203125,309.488342285156,185.97119140625,178.063980102539,196.504348754883,349.134185791016,338.198547363281,323.737030029297,51.7013092041016,152.119720458984,185.924560546875,-15.2249755859375,0.650001525878906,4.5,-2.19999694824219,-5.4210205078125,6.57894897460938,15.7750244140625,1.65000152587891,35.5,-1.19999694824219,25.5789794921875,7.57894897460938,-24.2249755859375,4.65000152587891,-4.5,1.80000305175781,-14.4210205078125,10.5789489746094,-4.2249755859375,-5.34999847412109,15.5,-8.19999694824219,5.5789794921875,0.578948974609375,337.166351318359,161.565048217773,300.963745117188,216.869903564453,180,203.749496459961,336.801422119141,333.434936523438,316.974945068359,345.963745117188,153.434951782227,218.659805297852,-19,8,3,-1,-6,10,12,9,34,0,25,11,-28,12,-6,3,-15,14,-8,2,14,-7,5,4,296.565063476563,333.434936523438,278.130096435547,193.604949951172,344.07177734375,45.7445030212402,5.2249755859375,0.349998474121094,-14.5,3.19999694824219,-4.5789794921875,-5.57894897460938,146.114105224609,347.275604248047,63.9029579162598,9,-7,-13,2,-4,-9,349.053894042969,187.913803100586,342.640808105469,104.381721496582,-10,1,21,2,-19,5,1,-5,40,10,19,4.04470601299435,1.46993148910041,1.63417392299261
6,w1,4;112.0,020,23.3276498677343,10.8791481492836,25.0031156966198,17.0293863659264,22.0227155455452,30.0166620396073,39.0512483795333,13.1529464379659,52,33.3016516106934,20,25.0798724079689,8.73212459828649,15.1414267980435,15.3011766232412,9.01387818865997,30.0305465873013,7.85400880428656,30.5163890393343,14.6149509015771,36.2348824242305,21.5232432500309,43.1020388693999,19.0369425292065,12.369316876853,23.0217288664427,20.8086520466848,6.40312423743285,34.9857113690718,16.7630546142402,34.0587727318528,21.9317121994613,38.4707681233427,18.1107702762748,47.4236228055175,25.4558441227157,10.5803838727581,14.9268610614105,10.2685569652531,13.502061617192,19.9371480411821,13.5294277043857,7.56270202108761,15.3094585290765,26.1549899626381,28.2438116138199,45,135,243.434951782227,286.699249267578,290.556030273438,180,209.469284057617,295.245971679688,3.75203800201416,20.3095092773438,11.4761962890625,-4.6400146484375,9.84002685546875,-24.9495239257813,-1.63616943359375,356.633544921875,177.397430419922,1.90915238857269,177.064331054688,8.74616241455078,0,-17,1,22,-1,-30,-1,39,-2,-13,-2,-52,0,221.347778320313,270,4.57392120361328,25,22,0,20,-25,-2,13.2405195236206,218.744277954102,329.177459716797,160.559967041016,196.394683837891,240.562957763672,1.87787747383118,314.207977294922,345.879364013672,177.337005615234,194.066955566406,207.668914794922,-8.5,-2,11.8095092773438,9.4761962890625,-13.1400146484375,7.84002685546875,8.5,-3,28.8095092773438,8.4761962890625,3.8599853515625,6.84002685546875,-30.5,-1,-10.1904907226563,10.4761962890625,-35.1400146484375,8.84002685546875,21.5,-1,41.8095092773438,10.4761962890625,16.8599853515625,8.84002685546875,14.0362434387207,235.619659423828,305.217590332031,141.340194702148,210.963760375977,252.645980834961,3.36646056175232,294.227752685547,332.102722167969,173.659805297852,204.943908691406,225,-12,-3,13,19,-12,17,5,-4,30,18,5,16,-34,-2,-9,20,-34,18,18,-2,43,20,18,18,45,263.990997314453,259.992034912109,238.090362548828,9.62085151672363,175.204086303711,5.5,8,-14.8095092773438,-3.4761962890625,10.1400146484375,-1.84002685546875,227.668243408203,37.0720672607422,132.226272583008,9,9,-16,-13,9,-11,292.609008789063,202.998474121094,342.232086181641,196.415023803711,-3,6,14,5,-25,7,27,7,18,42,50,2.51222141314713,2.36943321660577,3.39474430820125
6,w1,4;112.0,020,10.0201358319503,9.51488995536733,12.6344301626205,8.06225774829855,12.5299640861417,15.2315462117278,20.591260281974,12.2065556157337,25,9.21954445729289,12.0415945787923,14.142135623731,4.25426509051262,6.19289702426806,8.30134942909502,3.97056638742092,13.9870496191757,10.7197117143358,16.7129010497704,7.12606101053341,16.1093973538942,13.8999860181262,20.806811016732,8.91697134288732,4.24264068711928,6.08276253029822,9.8488578017961,4.12310562561766,13.3416640641263,13.3416640641263,16.6433169770932,8.60232526704263,15.2970585407784,14.2126704035519,21.1896201004171,10.4403065089106,6.01891235859098,7.5299478616211,5.44814790993539,6.15505415310833,8.07627286109842,6.79717037625142,3.05746145256913,9.04497155746509,12.5000190127496,13.2805210912758,63.4349479675293,180,146.309936523438,56.3099327087402,279.462310791016,213.690063476563,200.832153320313,281.382110595703,332.855499267578,9.36508178710938,3.5634765625,-1.87777709960938,9.3277587890625,-11.2428588867188,5.7642822265625,29.7448806762695,208.610458374023,336.801422119141,209.054611206055,304.992034912109,0,-7,-4,11,6,-14,6,18,10,-7,10,-25,0,192.52880859375,274.763641357422,315,9,2,-1,12,-10,10,40.7634773254395,187.288879394531,307.905334472656,197.928039550781,200.008071899414,259.790771484375,31.6823348999023,47.0309371948242,358.043487548828,140.839492797852,165.486679077148,183.536178588867,-3.22222900390625,-2.77777099609375,6.14285278320313,0.78570556640625,-5.10000610351563,6.54998779296875,3.77777099609375,1.22222900390625,13.1428527832031,4.78570556640625,1.89999389648438,10.5499877929688,-14.2222290039063,-8.77777099609375,-4.85714721679688,-5.21429443359375,-16.1000061035156,0.54998779296875,10.7777709960938,-8.77777099609375,20.1428527832031,-5.21429443359375,8.89999389648438,0.54998779296875,45,170.537673950195,293.962493896484,194.036239624023,192.994613647461,257.00537109375,32.7352256774902,54.4623222351074,348.690063476563,140.710586547852,160.7099609375,196.699249267578,-3,-3,6,-1,-4,9,4,1,13,3,3,13,-14,-9,-5,-7,-15,3,11,-9,20,-7,10,3,90,90,243.434951782227,249.329208374023,344.059936523438,137.27702331543,1.22222900390625,4.77777099609375,-8.14285278320313,1.21429443359375,3.10000610351563,-4.54998779296875,251.995895385742,331.499969482422,115.277725219727,1,5,-8,3,2,-7,291.037506103516,229.264694213867,14.5784969329834,166.295562744141,-2,2,5,6,-13,-4,12,-4,9,14,20,1.20936570739583,1.77515439386332,2.10806275044557
6,w1,4;112.0,020,24.5801479680369,13.8145754494706,21.9093922391562,8.24621125123532,37.6430604494374,19.7989898732233,45.2216762183801,17.0880074906351,44.1474801092882,28.4429253066558,21.095023109729,34,4.33334115839406,20.2513712783685,12.5917719812208,4.01386317008402,28.380073740731,14.8734648940716,41.8064447442919,18.6643845221809,34.473415396331,18.5861529619003,32.7042391350774,10.7959585784245,4.47213595499958,24.1867732448956,19.9248588451713,4,32.3882694814033,21.095023109729,42.0119030752,21.5870331449229,35.3553390593274,18.8679622641132,39.560080889705,9.4339811320566,17.3752773894407,8.56456404215064,13.452400514349,17.5818671520985,15.4932092551153,18.6275357914947,13.2437146728284,20.8530124148237,24.4311673943214,24.2371045733791,45,180,217.874984741211,90,265.236358642578,236.309936523438,205.007171630859,267.372222900391,351.048034667969,22.27587890625,10.3908081054688,0.63336181640625,13.800048828125,-21.6425170898438,3.40924072265625,14.0362434387207,219.610687255859,315,215.095809936523,290.556030273438,13.091893196106,-8,-2,29,24,-14,14,37,26,-6,16,-43,-10,190.124664306641,275.440338134766,331.927520751953,28,5,-2,21,-30,16,22.6201133728027,205.517807006836,285.507720947266,184.76335144043,202.202117919922,251.849227905273,37.8750038146973,54.930004119873,20.1345405578613,122.54997253418,170.716415405273,170.043441772461,-4,-1.66668701171875,18.27587890625,8.72412109375,-3.36663818359375,12.1333618164063,4,0.33331298828125,26.27587890625,10.72412109375,4.63336181640625,14.1333618164063,-33,-25.6666870117188,-10.72412109375,-15.27587890625,-32.3666381835938,-11.8666381835938,10,-15.6666870117188,32.27587890625,-5.27587890625,10.6333618164063,-1.86663818359375,26.5650520324707,187.125015258789,287.525573730469,180,188.880661010742,264.559661865234,38.2338256835938,76.6075057983398,8.13010215759277,122.005386352539,163.855667114258,212.005386352539,-4,-2,24,3,-6,19,4,0,32,5,2,21,-33,-26,-5,-21,-35,-5,10,-16,38,-11,8,5,90,135,265.236358642578,217.872055053711,358.154083251953,166.530822753906,13,10.6666870117188,-9.27587890625,0.27587890625,12.3666381835938,-3.13336181640625,218.729507446289,337.215484619141,147.531234741211,13,11,-15,6,15,-10,222.809860229492,211.836807250977,37.8771057128906,168.094665527344,9,9,17,11,-20,-15,23,-5,9,58,30,1.30386274926474,5.16080125181338,2.69231955647689
