IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
7,w2,4;112.0,311,13.5327588499931,9.3875638459926,6.09841684000248,9.21954445729289,13.0384048104053,9.4339811320566,21.9317121994613,18.3847763108502,3.60555127546399,16.0312195418814,13.6014705087354,8.60232526704263,4.71275591983831,8.87475685085413,5.02064255609842,4.53982055853764,18.0690226809907,13.6257728463556,17.6298159422283,6.38436280756798,8.30809717259202,14.0431589217169,4.08283140562799,4.80786263139417,5.3851648071345,11.0453610171873,8.48528137423857,4,20.0249843945008,17,18.3575597506858,8,5.09901951359278,14.7648230602334,6.70820393249937,2.23606797749979,9.40187981641257,4.28606029569965,2.79065035451262,10.0576336050562,6.82596952414033,5.02277407002894,4.69140333140629,13.9085931166152,8.68745012256143,5.14509803333402,303.690063476563,116.565048217773,59.0362434387207,71.5650482177734,153.434951782227,225,100.215400695801,123.105484008789,243.434951782227,2.4000244140625,-13.3182373046875,5.1273193359375,-7.8636474609375,2.727294921875,5.45458984375,282.52880859375,122.47119140625,122.005386352539,114.227745056152,112.38013458252,303.690063476563,-2,9,7,-11,5,-8,9,-20,7,-17,-2,3,93.5763320922852,126.027374267578,215.537673950195,1,-16,8,-11,7,5,287.281768798828,96.4697799682617,137.935745239258,97.5943374633789,99.5570755004883,114.85530090332,298.454895019531,340.017364501953,293.198486328125,297.112548828125,11.5608940124512,285.349914550781,-1.4000244140625,4.5,1,-8.8182373046875,3.727294921875,-3.3636474609375,0.5999755859375,-4.5,3,-17.8182373046875,5.727294921875,-12.3636474609375,-8.4000244140625,15.5,-6,2.1817626953125,-3.272705078125,7.6363525390625,-6.4000244140625,12.5,-4,-0.8182373046875,-1.272705078125,4.6363525390625,291.801422119141,84.8055725097656,135,90,92.8624038696289,118.072486877441,299.357757568359,0,281.309936523438,298.300750732422,26.5650520324707,243.434951782227,-2,5,-1,-11,6,-6,0,-4,1,-20,8,-15,-9,16,-8,0,-1,5,-7,13,-6,-3,1,2,0,50.1944274902344,146.309936523438,106.023109436035,267.390625,24.8549613952637,2.4000244140625,-9.5,0,3.8182373046875,-2.727294921875,-1.6363525390625,108.522804260254,251.241195678711,343.061279296875,3,-10,2,6,-5,1,104.758697509766,103.280784606934,311.927551269531,317.690002441406,1,-5,3,-14,-6,6,-4,3,10,22,11,1.36446110370829,1.87017070251095,1.46785546094944
7,w2,4;112.0,311,8.03278218304252,8.86168772943322,4.1660387710987,9.21954445729289,7.07106781186548,8.94427190999916,16.0312195418814,18.0277563773199,5.09901951359278,8.06225774829855,8.48528137423857,5.3851648071345,4.77597339561225,3.60771742241545,4.36687109087604,4.51774496091203,12.5505228974732,13.0219019092937,11.5156402646019,3.50223143153048,5.8937208077976,13.6970699992041,6.6344272548578,5.13834320932622,4.47213595499958,4.12310562561766,4.47213595499958,5,13.0384048104053,12.5299640861417,11.0453610171873,3,7.07106781186548,13.4164078649987,6.40312423743285,6,5.58248770064194,3.20237739782159,3.5135482969918,5.30740243043859,3.70669198619206,3.68740930132532,0.860121864113138,9.97984737190093,6.5484552129348,8.11679664314226,296.565063476563,90,63.4349479675293,270,180,270,95.178108215332,123.181777954102,188.048782348633,0.7249755859375,-8,4.8499755859375,-7.41668701171875,4.125,0.58331298828125,282.52880859375,81.8698959350586,116.565048217773,93.5763320922852,109.440032958984,168.690063476563,-2,9,-1,-7,4,-8,1,-16,6,-17,5,-1,97.1250152587891,135,201.801406860352,1,-8,6,-6,5,2,289.572845458984,75.963752746582,138.093856811523,95.0799179077148,95.1427612304688,113.776306152344,272.986511230469,267.95458984375,223.854095458984,294.132293701172,317.290618896484,278.392944335938,-1.5999755859375,4.5,-0.875,-3.5,3.25,-2.91668701171875,0.4000244140625,-4.5,1.125,-12.5,5.25,-11.9166870117188,-0.5999755859375,11.5,0.125,3.5,4.25,4.08331298828125,-5.5999755859375,12.5,-4.875,4.5,-0.75,5.08331298828125,296.565063476563,75.963752746582,153.434951782227,90,94.3987045288086,118.610458374023,275.194427490234,270,225,296.565063476563,321.340179443359,270,-2,4,-1,-4,4,-2,0,-5,1,-13,6,-11,-1,11,0,3,5,5,-6,12,-5,4,0,6,45,45,225,112.89005279541,243.14924621582,319.672698974609,1.5999755859375,-5.5,0.875,2.5,-3.25,1.91668701171875,118.97940826416,244.916473388672,338.405181884766,2,-5,1,3,-4,1,131.63151550293,104.931282043457,256.115417480469,294.986633300781,0,-1,2,-10,1,6,-4,7,10,8,12,1.41589256399263,1.13150476802732,1.38560034448657
7,w2,4;112.0,311,14.8921828391975,8.86168772943322,7.4918797368114,9.21954445729289,14.3178210632764,8.94427190999916,23.4093998214393,18.0277563773199,5.3851648071345,18.1107702762748,8.48528137423857,12.6491106406735,4.77597339561225,10.1968448687645,4.36687109087604,4.51774496091203,19.3922380665764,13.0219019092937,19.0790363725961,5.58801301164145,10.4515884352399,13.6970699992041,3.50843859450314,5.13834320932622,4.47213595499958,14,4.47213595499958,5,23.0867927612304,12.5299640861417,18.7882942280559,6.08276253029822,11.1803398874989,13.4164078649987,7.21110255092798,6,10.1828121507974,4.82960145289613,3.15213693474502,9.82495734962944,8.78439122020061,4.33615588505967,5.42574625917142,14.6452893053057,9.08705599887692,3.90596896591135,296.565063476563,90,83.6598052978516,75.963752746582,180,270,100.869613647461,123.181777954102,254.185729980469,2.80828857421875,-14.625,4.8499755859375,-7.41668701171875,2.04168701171875,7.20831298828125,282.52880859375,114.77513885498,116.565048217773,109.983108520508,109.440032958984,291.801422119141,-2,9,6,-13,4,-8,8,-22,6,-17,-2,5,96.3401947021484,135,251.565048217773,2,-18,6,-6,4,12,289.572845458984,96.8054656982422,138.093856811523,95.0799179077148,99.5229797363281,113.776306152344,293.474548339844,329.036346435547,285.255157470703,294.132293701172,37.2779731750488,278.392944335938,-1.5999755859375,4.5,1.20831298828125,-10.125,3.25,-2.91668701171875,0.4000244140625,-4.5,3.20831298828125,-19.125,5.25,-11.9166870117188,-7.5999755859375,17.5,-4.79168701171875,2.875,-2.75,10.0833129882813,-5.5999755859375,12.5,-2.79168701171875,-2.125,-0.75,5.08331298828125,296.565063476563,90,153.434951782227,90,94.9697418212891,118.610458374023,295.201110839844,9.46232223510742,280.304840087891,296.565063476563,56.3099327087402,270,-2,4,0,-14,4,-2,0,-5,2,-23,6,-11,-8,17,-6,-1,-2,11,-6,12,-4,-6,0,6,45,69.4439544677734,225,105.853927612305,270.314270019531,48.9954643249512,2.5999755859375,-10.5,-0.20831298828125,4.125,-2.25,-3.08331298828125,108.895988464355,262.268157958984,49.4640502929688,3,-10,1,8,-3,-4,102.58088684082,102.54810333252,302.020599365234,316.178894042969,1,-6,3,-15,-5,7,-3,2,10,24,12,1.41589256399263,2.4007038218674,1.38560034448657
7,w2,4;112.0,311,9.00068551009225,8.37596172093725,4.0198287688093,10,8,8.60232526704263,18,17.7200451466693,5.09901951359278,9,8.60232526704263,5.3851648071345,5,4.00154215916622,4.43873045051452,5,14.0004406949062,13.061819991444,13,4.00154215916622,6.55555315980847,13,5.92648120686589,4.65860850341667,5,4,5.3851648071345,5,14,13,13,4,7.81024967590665,13,5.8309518948453,5,5.47797928911535,3.96653255343168,3.20104597587722,5.47797928911535,3.92711835279005,4.02679838538111,1.38019004939372,10.3976723169904,7.80638152675076,7.62310781223621,270,90,90,270,180,270,89.292854309082,115.730674743652,201.213607788086,-0.111083984375,-9,3.6363525390625,-7.54544067382813,3.7474365234375,1.45455932617188,270,90,125.53768157959,90,106.389541625977,191.309936523438,0,10,0,-8,5,-7,0,-18,5,-17,5,1,90,125.53768157959,201.801406860352,0,-9,5,-7,5,2,270,88.4092483520508,145.008041381836,90,89.5453948974609,106.16446685791,270,271.590759277344,236.310073852539,292.619873046875,329.588775634766,287.020599365234,0,5,-0.111083984375,-4,3.6363525390625,-2.54544067382813,0,-5,-0.111083984375,-14,3.6363525390625,-12.5454406738281,0,13,-0.111083984375,4,3.6363525390625,5.45455932617188,-5,12,-5.111083984375,3,-1.3636474609375,4.45455932617188,270,90,158.198593139648,90,90,112.61986541748,270,270,230.194427490234,292.619873046875,329.036254882813,270,0,5,0,-4,5,-2,0,-5,0,-14,5,-12,0,13,0,4,5,6,-5,12,-5,3,0,5,180,180,206.565048217773,104.211433410645,248.465942382813,315.713806152344,1,-6,1.111083984375,3,-2.6363525390625,1.54544067382813,104.211433410645,249.973678588867,335.190307617188,1,-6,1,3,-4,1,167.006042480469,97.4315338134766,260.079864501953,298.651641845703,1,-1,1,-11,1,7,-4,6,11,9,11,1.60061971469627,1.30235239420703,1.10859054790903
8,w3,4;112.0,311,12.0298093417811,16.2287058844933,10.5049924584979,5.3851648071345,18.9736659610103,28.4253408071038,23.3452350598575,33.6005952328229,24.3310501211929,20.2237484161567,22.4722050542442,15.0332963783729,2.75883282989623,9.78801146593777,13.5079984118474,2.63522494987396,14.4604750736539,18.7836665354863,21.0620728904514,9.21980886399383,15.509556517196,31.1064605991294,24.0791235699066,14.9741461959471,3.16227766016838,17.464249196573,19.4164878389476,2.23606797749979,22.0907220343745,24.6981780704569,21.5870331449229,2.23606797749979,17.1172427686237,31.4006369362152,22.561028345357,9.21954445729289,12.3246253690126,5.37398842507821,5.34892118420805,12.7479255022338,10.3863811879218,10.6636342689273,9.58630794013017,14.9597918171365,12.4826181930816,19.8827823580605,296.565063476563,90,63.4349479675293,180,146.309936523438,326.309936523438,83.3969879150391,123.70979309082,171.515151977539,-1.38330078125,-11.9500122070313,9.0067138671875,-13.5,10.3900146484375,-1.54998779296875,291.801422119141,71.5650482177734,129.289413452148,80.1341934204102,126.528854370117,170.537673950195,-2,5,-6,-18,18,-22,-4,-23,20,-27,24,-4,81.4692306518555,122.27564239502,183.814071655273,-3,-20,12,-19,15,1,295.017272949219,74.8989868164063,125.47859954834,108.434532165527,87.8202972412109,121.591583251953,256.733581542969,248.025390625,206.829345703125,308.036560058594,328.587371826172,312.726623535156,-1.16668701171875,2.5,-2.54998779296875,-9.45001220703125,7.84002685546875,-11,0.83331298828125,-2.5,-0.54998779296875,-14.4500122070313,9.84002685546875,-16,4.83331298828125,20.5,3.45001220703125,8.54998779296875,13.8400268554688,7,-19.1666870117188,24.5,-20.5499877929688,12.5499877929688,-10.1599731445313,11,288.434936523438,76.7594833374023,124.508522033691,116.565048217773,84.8055725097656,121.759483337402,256.607513427734,206.565048217773,186.709838867188,307.234832763672,347.195739746094,319.398712158203,-1,3,-4,-17,11,-16,1,-2,-2,-22,13,-21,5,21,2,1,17,2,-19,25,-22,5,-7,6,180,82.8749847412109,111.801406860352,108.85514831543,183.058624267578,339.916839599609,3.16668701171875,-12.5,4.54998779296875,-0.54998779296875,-5.84002685546875,1,107.419761657715,228.983428955078,320.124176025391,3,-13,6,7,-9,6,107.084892272949,108.781059265137,225.066162109375,319.787780761719,2,-10,4,-15,8,8,-16,12,6,20,25,0.888612959392513,2.87303146953523,4.17562616987053
8,w3,4;112.0,311,29.5016454606112,23.4772461503639,24.0123968809022,14,45.0998891351187,28.6006992921502,59.0762219509677,40.7185461430047,26.0768096208106,38.0131556174964,26.2488094968134,38.4187454245971,7.00793104619024,22.5000104917396,19.750206902484,7.00793104619024,36.5000064675116,28.0269399484937,52.1067267776229,22.7020008638477,40.8961031235723,34.6474203823274,17.0290704872474,15.9406594435924,5.09901951359278,33,24.1867732448956,9.05538513813742,47,29.4108823397055,50.1597448159378,12.369316876853,46.9574275274956,33.2866339541865,19.723082923316,21.1896201004171,20.7364172076415,14.2131118765384,10.3955668743172,19.3085291398799,23.2918198675179,17.2494469082153,14.6166642305686,27.0578946208888,34.0160999290267,13.9947747882456,288.434936523438,90,87.6140594482422,270,195.524108886719,172.874984741211,90.6051483154297,143.018783569336,219.820571899414,0.31158447265625,-29.5,18.75439453125,-14.1228103637695,18.4428100585938,15.3771896362305,270,93.8140716552734,126.469230651855,92.9108352661133,114.676864624023,237.52880859375,0,14,3,-45,17,-23,3,-59,17,-37,14,22,91.507438659668,162.255325317383,231.340194702148,1,-38,25,-8,24,30,272.726135253906,89.9446716308594,158.860198974609,87.2738571166992,89.9658889770508,131.091491699219,273.667755126953,277.648986816406,247.847106933594,300.018341064453,358.317474365234,264.885406494141,-0.33331298828125,7,-0.021728515625,-22.5,18.4210815429688,-7.12281036376953,-0.33331298828125,-7,-0.021728515625,-36.5,18.4210815429688,-21.1228103637695,-3.33331298828125,52,-3.021728515625,22.5,15.4210815429688,37.8771896362305,-17.3333129882813,30,-17.021728515625,0.5,1.42108154296875,15.8771896362305,281.309936523438,90,172.874984741211,83.6598052978516,90,144.688781738281,274.573913574219,284.036254882813,243.434951782227,302.735229492188,30.4655456542969,250.7099609375,-1,5,0,-33,24,-3,-1,-9,0,-47,24,-17,-4,50,-3,12,21,42,-18,28,-17,-10,7,20,63.4349479675293,79.6951522827148,208.072494506836,116.749641418457,230.598785400391,25.0065422058105,9.33331298828125,-19,9.021728515625,10.5,-9.42108154296875,-4.87718963623047,121.191886901855,247.26921081543,29.5886096954346,10,-17,9,21,-15,-9,128.005386352539,109.427879333496,259.840606689453,304.864807128906,9,-12,9,-26,6,33,-8,11,15,46,57,2.12652124842792,6.59360122597299,4.16887902864845
8,w3,4;112.0,311,7.00007195095141,8.50795989964133,3.93242838813452,6.08276253029822,8.06225774829855,11.1803398874989,14,17.0880074906351,6.32455532033676,7,7.21110255092798,4.12310562561766,3.12005667709871,4.09758119905324,5.47789352203214,3.00339777577967,10.000616963547,11.314053461071,11.0009271518158,4.00154215916622,5.2605449398063,14.2585599206953,8.40710008499272,5.77406589588062,3.16227766016838,4.12310562561766,4.24264068711928,3,10,9.8488578017961,11,4,6.40312423743285,14.3178210632764,8.48528137423857,7.28010988928052,5.94165791562275,2.17273554117147,2.86621717618039,5.9841670318901,2.26243335259524,2.17568263064959,2.82211052227501,8.88615887314003,5.61965468133366,8.40578246766387,296.565063476563,90,63.4349479675293,270,153.434951782227,288.434936523438,89.7402191162109,116.959533691406,171.468704223633,-0.03173828125,-7,3.857177734375,-7.5833740234375,3.888916015625,-0.5833740234375,279.462310791016,82.8749847412109,116.565048217773,90,110.556045532227,161.565048217773,-1,6,-1,-8,5,-10,0,-14,6,-16,6,-2,90,123.690071105957,194.036239624023,0,-7,4,-6,4,1,285.946014404297,77.4708251953125,123.206336975098,92.7256469726563,90.6364364624023,110.704147338867,269.256134033203,268.409240722656,220.502517700195,294.254058837891,314.464660644531,290.265838623047,-0.857177734375,3,-0.888916015625,-4,3,-4.5833740234375,0.142822265625,-3,0.111083984375,-10,4,-10.5833740234375,0.142822265625,11,0.111083984375,4,4,3.4166259765625,-5.857177734375,13,-5.888916015625,6,-2,5.4166259765625,288.434936523438,75.963752746582,135,90,90,113.96248626709,270,270,231.340194702148,294.775146484375,315,285.945404052734,-1,3,-1,-4,3,-3,0,-3,0,-10,4,-9,0,11,0,4,4,5,-6,13,-6,6,-2,7,0,0,270,106.659446716309,217.005096435547,318.7158203125,0.857177734375,-6,0.888916015625,1,-3,1.5833740234375,107.969619750977,215.311630249023,351.868530273438,1,-6,1,1,-3,0,107.448204040527,101.991134643555,250.820785522461,299.614440917969,0,-3,1,-9,1,5,-5,7,7,9,12,1.01809887781772,1.30825663363482,1.72184145329226
8,w3,4;112.0,311,17.0238081505258,21.7855943872075,13.0019465471239,19.4164878389476,15.2970585407784,19.6977156035922,34.0147027033899,38.8973006775534,11.4017542509914,26.0192236625154,24.7588368062799,17.8885438199983,9.74025692582412,7.60345316287277,13.8198581839759,9.67845078866266,26.6423065818258,30.6339584115338,24.5147396171505,7.70146090037468,16.6504578856958,29.3133586544781,13.9933019691565,11.3616724701496,15.1327459504216,11.0453610171873,15.2970585407784,4.47213595499958,30.1496268633627,29.0688837074973,30.0166620396073,4.47213595499958,21.6333076527839,34.4818792991333,11.4017542509914,16.5529453572468,14.6436278375399,8.11998034927947,7.5798314840013,19.4875495186998,10.3182363928824,9.50000957614799,6.25853411988111,23.9511309980871,14.7164504013588,15.2202117275957,285.945404052734,90,84.2894058227539,243.434951782227,206.565048217773,186.340194702148,93.0305557250977,129.645629882813,180.991455078125,0.9000244140625,-17,13.9000244140625,-16.7750244140625,13,0.2249755859375,281.888671875,78.690071105957,113.96248626709,91.684684753418,107.969139099121,164.744888305664,-4,19,-3,-15,8,-18,1,-34,12,-37,11,-3,92.2025985717773,133.363418579102,206.565048217773,1,-26,17,-18,16,8,282.752258300781,80.5376815795898,148.236236572266,101.019538879395,95.9245834350586,120.939674377441,268.013031005859,256.865966796875,207.642272949219,290.258697509766,311.378509521484,250.727767944336,-2.1500244140625,9.5,-1.25,-7.5,11.75,-7.2750244140625,1.8499755859375,-9.5,2.75,-26.5,15.75,-26.2750244140625,0.8499755859375,24.5,1.75,7.5,14.75,7.7249755859375,-10.1500244140625,27.5,-9.25,10.5,3.75,10.7249755859375,277.594635009766,84.8055725097656,168.690063476563,116.565048217773,95.7105941772461,130.815078735352,268.090850830078,243.434951782227,213.690063476563,286.8583984375,322.125030517578,244.983108520508,-2,15,-1,-11,15,-3,2,-4,3,-30,19,-22,1,30,2,4,18,12,-10,33,-9,7,7,15,270,90,208.610458374023,121.494262695313,213.769256591797,325.543548583984,7.1500244140625,-12.5,6.25,4.5,-6.75,4.2750244140625,112.635116577148,230.953369140625,359.918640136719,7,-18,6,8,-10,0,151.497955322266,113.368354797363,234.719146728516,279.453979492188,5,-3,9,-22,8,12,-3,15,20,16,40,2.92776316059999,2.31200740978904,3.31763745928151
8,w3,4;112.0,311,9.01812123907758,10.2480821416229,6.9407475128873,7.21110255092798,12.2065556157337,13.4536240470737,16.2788205960997,20.6155281280883,16,12.0415945787923,7.81024967590665,8.48528137423857,3.60555127546399,6.52779864992419,6.65815656992044,3.60555127546399,12.0847369086568,13.8461303710938,13.9283882771841,5.96761253388464,12.3329014465073,17.0293863659264,12.2432657246577,6.80108483730811,3.60555127546399,9.48683298050514,4.24264068711928,3.60555127546399,15.0332963783729,11.4017542509914,13.9283882771841,4.12310562561766,12.2065556157337,17.0293863659264,12.0415945787923,9.21954445729289,7.36366979246761,3.38933137967605,4.25079539557292,7.36366979246761,5.90327305928669,2.99560224537571,4.03560810938079,10.8701946998432,9.34270479103884,10.6435958591305,296.565063476563,135,75.963752746582,180,153.434951782227,323.130096435547,86.3671569824219,127.988143920898,187.642791748047,-0.5714111328125,-9,6.30767822265625,-8.076904296875,6.87908935546875,0.923095703125,303.690063476563,55.0079803466797,131.987213134766,79.3803482055664,129.093856811523,180,-4,6,-7,-10,9,-10,-3,-16,13,-16,16,0,85.2363586425781,129.805572509766,225,-1,-12,5,-6,6,6,303.690063476563,66.8015518188477,130.314117431641,123.690071105957,96.7890548706055,126.869895935059,248.962493896484,222.089050292969,203.52717590332,310.236358642578,340.930786132813,313.625152587891,-2,3,-2.5714111328125,-6,4.30767822265625,-5.076904296875,2,-3,1.4285888671875,-12,8.30767822265625,-11.076904296875,5,13,4.4285888671875,4,11.3076782226563,4.923095703125,-11,13,-11.5714111328125,4,-4.69232177734375,4.923095703125,303.690063476563,71.5650482177734,135,123.690071105957,93.8140716552734,127.874984741211,248.962493896484,194.036239624023,214.99201965332,310.236358642578,355.236358642578,310.601287841797,-2,3,-3,-9,3,-3,2,-3,1,-15,7,-9,5,13,4,1,10,7,-11,13,-12,1,-6,7,180,90,315,107.28150177002,215.511535644531,345.759643554688,2,-8,2.5714111328125,1,-4.30767822265625,0.076904296875,107.28150177002,237.319442749023,20.136302947998,2,-8,3,4,-3,-2,92.6630020141602,112.657875061035,219.707412719727,325.890014648438,0,-5,4,-11,7,5,-9,5,7,14,13,1.19019429577886,1.75963895217799,2.06303717336791
8,w3,4;112.0,311,10.7306341833149,13.6424393911005,10.5929561162537,7.61577310586391,16.4012194668567,20.5182845286832,21.1896201004171,27.8028775489157,24.0831891575846,12.1655250605964,8.60232526704263,8.60232526704263,3.85883726010828,8.07191206788656,9.888429552485,3.76040223912283,13.9793659072926,17.3045597187947,18.5038002853468,8.43931564828453,17.3398442660454,24.2155038147052,19.8466257212059,10.6459482807173,4.47213595499958,8.94427190999916,4.24264068711928,3.16227766016838,15.0332963783729,11.6619037896906,18.7882942280559,7.81024967590665,16.4012194668567,24.8394846967484,19.313207915828,16.2788205960997,9.30351967533406,5.40368688201059,5.78389303516952,9.89260247953379,5.67644098494629,3.09951480415936,5.51146796512309,13.054799607901,13.4065071300266,16.1131121341038,296.565063476563,90,63.4349479675293,213.690063476563,153.434951782227,315,76.4817962646484,126.263290405273,176.933609008789,-2.50833129882813,-10.433349609375,8.0694580078125,-11,10.5777893066406,-0.566650390625,293.198577880859,52.4314079284668,133.02507019043,70.7099533081055,127.694236755371,175.236358642578,-3,7,-10,-13,14,-15,-7,-20,17,-22,24,-2,80.5376815795898,125.53768157959,215.537673950195,-2,-12,5,-7,7,5,294.904754638672,59.1986274719238,130.671188354492,111.447738647461,85.3498306274414,123.07788848877,243.088760375977,225.960083007813,198.492980957031,310.184265136719,336.018005371094,315.211364746094,-1.625,3.5,-4.13333129882813,-6.933349609375,6.4444580078125,-7.5,1.375,-3.5,-1.13333129882813,-13.933349609375,9.4444580078125,-14.5,8.375,16.5,5.86666870117188,6.066650390625,16.4444580078125,5.5,-15.625,18.5,-18.1333312988281,8.066650390625,-7.5555419921875,7.5,296.565063476563,63.4349479675293,135,108.434951782227,86.1859283447266,120.963752746582,244.798873901367,219.805572509766,217.568588256836,310.100921630859,338.749481201172,312.510437011719,-2,4,-4,-8,3,-3,1,-3,-1,-15,6,-10,8,17,6,5,13,10,-16,19,-18,7,-11,12,0,116.565048217773,315,106.718040466309,196.371109008789,338.819946289063,2.625,-9.5,5.13333129882813,0.933349609375,-5.4444580078125,1.5,107.965209960938,207.143630981445,51.0441665649414,3,-10,5,2,-2,-3,100.996101379395,108.078994750977,214.480255126953,323.476654052734,1,-6,4,-13,11,7,-13,9,8,15,18,1.17008098971554,2.46425790711867,3.02958636171158
