IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_16_4,_2001_16_5,_2001_16_6,_2001_16_7,_2001_16_8,_2001_16_9,_2001_16_10,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_2_7,_2001_2_8,_2001_2_9,_2001_2_10,_2001_2_11,_2001_2_12,_2001_2_13,_2001_2_14,_2001_2_15,_2001_32_1,_2001_32_2,_2001_32_3,_2001_32_4,_2001_32_5,_2001_32_6,_2001_32_7,_2001_32_8,_2001_32_9,_2001_32_10,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_4_13,_2001_4_14,_2001_4_15,_2001_4_16,_2001_4_17,_2001_4_18,_2001_4_19,_2001_4_20,_2001_4_21,_2001_4_22,_2001_4_23,_2001_4_24,_2001_4_25,_2001_4_26,_2001_4_27,_2001_4_28,_2001_4_29,_2001_4_30,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2001_8_13,_2001_8_14,_2001_8_15,_2001_8_16,_2001_8_17,_2001_8_18,_2001_8_19,_2001_8_20,_2001_8_21,_2001_8_22,_2001_8_23,_2001_8_24,_2001_8_25,_2001_8_26,_2001_8_27,_2001_8_28,_2001_8_29,_2001_8_30,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_16384_4,_2002_16384_5,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_32768_4,_2002_32768_5,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2002_8192_5,_2002_8192_6,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2006_549755813888_7,_2006_549755813888_8,_2006_549755813888_9,_2006_549755813888_10,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_4,_2008_16_5,_2008_16_6,_2008_16_7,_2008_16_8,_2008_16_9,_2008_16_10,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_16_Offset_7,_2008_16_Offset_8,_2008_16_Offset_9,_2008_16_Offset_10,_2008_16_Offset_11,_2008_16_Offset_12,_2008_16_Offset_13,_2008_16_Offset_14,_2008_16_Offset_15,_2008_16_Offset_16,_2008_16_Offset_17,_2008_16_Offset_18,_2008_16_Offset_19,_2008_16_Offset_20,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_7,_2008_2_8,_2008_2_9,_2008_2_10,_2008_2_11,_2008_2_12,_2008_2_13,_2008_2_14,_2008_2_15,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_2_Offset_13,_2008_2_Offset_14,_2008_2_Offset_15,_2008_2_Offset_16,_2008_2_Offset_17,_2008_2_Offset_18,_2008_2_Offset_19,_2008_2_Offset_20,_2008_2_Offset_21,_2008_2_Offset_22,_2008_2_Offset_23,_2008_2_Offset_24,_2008_2_Offset_25,_2008_2_Offset_26,_2008_2_Offset_27,_2008_2_Offset_28,_2008_2_Offset_29,_2008_2_Offset_30,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_4,_2008_32_5,_2008_32_6,_2008_32_7,_2008_32_8,_2008_32_9,_2008_32_10,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_32_Offset_7,_2008_32_Offset_8,_2008_32_Offset_9,_2008_32_Offset_10,_2008_32_Offset_11,_2008_32_Offset_12,_2008_32_Offset_13,_2008_32_Offset_14,_2008_32_Offset_15,_2008_32_Offset_16,_2008_32_Offset_17,_2008_32_Offset_18,_2008_32_Offset_19,_2008_32_Offset_20,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_13,_2008_4_14,_2008_4_15,_2008_4_16,_2008_4_17,_2008_4_18,_2008_4_19,_2008_4_20,_2008_4_21,_2008_4_22,_2008_4_23,_2008_4_24,_2008_4_25,_2008_4_26,_2008_4_27,_2008_4_28,_2008_4_29,_2008_4_30,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_4_Offset_25,_2008_4_Offset_26,_2008_4_Offset_27,_2008_4_Offset_28,_2008_4_Offset_29,_2008_4_Offset_30,_2008_4_Offset_31,_2008_4_Offset_32,_2008_4_Offset_33,_2008_4_Offset_34,_2008_4_Offset_35,_2008_4_Offset_36,_2008_4_Offset_37,_2008_4_Offset_38,_2008_4_Offset_39,_2008_4_Offset_40,_2008_4_Offset_41,_2008_4_Offset_42,_2008_4_Offset_43,_2008_4_Offset_44,_2008_4_Offset_45,_2008_4_Offset_46,_2008_4_Offset_47,_2008_4_Offset_48,_2008_4_Offset_49,_2008_4_Offset_50,_2008_4_Offset_51,_2008_4_Offset_52,_2008_4_Offset_53,_2008_4_Offset_54,_2008_4_Offset_55,_2008_4_Offset_56,_2008_4_Offset_57,_2008_4_Offset_58,_2008_4_Offset_59,_2008_4_Offset_60,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_13,_2008_8_14,_2008_8_15,_2008_8_16,_2008_8_17,_2008_8_18,_2008_8_19,_2008_8_20,_2008_8_21,_2008_8_22,_2008_8_23,_2008_8_24,_2008_8_25,_2008_8_26,_2008_8_27,_2008_8_28,_2008_8_29,_2008_8_30,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2008_8_Offset_25,_2008_8_Offset_26,_2008_8_Offset_27,_2008_8_Offset_28,_2008_8_Offset_29,_2008_8_Offset_30,_2008_8_Offset_31,_2008_8_Offset_32,_2008_8_Offset_33,_2008_8_Offset_34,_2008_8_Offset_35,_2008_8_Offset_36,_2008_8_Offset_37,_2008_8_Offset_38,_2008_8_Offset_39,_2008_8_Offset_40,_2008_8_Offset_41,_2008_8_Offset_42,_2008_8_Offset_43,_2008_8_Offset_44,_2008_8_Offset_45,_2008_8_Offset_46,_2008_8_Offset_47,_2008_8_Offset_48,_2008_8_Offset_49,_2008_8_Offset_50,_2008_8_Offset_51,_2008_8_Offset_52,_2008_8_Offset_53,_2008_8_Offset_54,_2008_8_Offset_55,_2008_8_Offset_56,_2008_8_Offset_57,_2008_8_Offset_58,_2008_8_Offset_59,_2008_8_Offset_60,_2013_1_1,_2013_1_2,_2013_1_3,_2013_1_4,_2013_1_5,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_4,_2018_16384_5,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_16384_Offset_7,_2018_16384_Offset_8,_2018_16384_Offset_9,_2018_16384_Offset_10,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_4,_2018_32768_5,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_32768_Offset_7,_2018_32768_Offset_8,_2018_32768_Offset_9,_2018_32768_Offset_10,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_5,_2018_8192_6,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2018_8192_Offset_9,_2018_8192_Offset_10,_2018_8192_Offset_11,_2018_8192_Offset_12,_2027_1_1,_2027_1_2,_2027_1_3,_2027_1_4,_2027_1_5,_2034_1_1,_2034_1_2,_2034_1_3,_2034_1_4,_2034_1_5
8,w3,6;112.96.0,11301,7.02964919437648,16.5968215657988,15.5540725705247,11.4778682674836,10.5003796834148,20.2466833216278,17.7526408535601,24.5888529331725,27.9553370640013,19.4949323124406,18.4390889145858,6.70820393249937,15.8113883008419,36.3593179253957,22.2036033111745,13.8924439894498,34.2052627529741,27.0185121722126,4.12310562561766,21.095023109729,36.4005494464026,17.0880074906351,49.5176736125598,37.8549864614954,28.1602556806574,7.07106781186548,18.6815416922694,21.4009345590327,12,13,23.4093998214393,17.7200451466693,22.561028345357,30.4138126514911,30.2324329156619,8.93662173367502,3.4552576466959,7.67402273908541,19.4700688719823,20.2869457044726,9.55309612171848,16.0515781427809,26.1130355378305,17.7632979413941,2.08805428658382,6.15324918956788,3.26389932496209,13.5698424825051,21.1278275161364,15.3935152743159,24.7459982363597,18.2974277172807,8.22439207479799,32.0263767305812,35.9938940677005,30.2615740868501,36.4173730558351,42.0314242561444,17.4946235559417,27.6180856024516,13.4558985600244,19.5761224967207,29.8603520575361,21.1474279484021,2.03961259356919,8.54400374531753,3.60555127546399,10.1980390271856,20.6155281280883,20.2237484161567,10.0498756211209,16.1554944214035,28.6356421265527,28.0178514522438,2.23606797749979,6.32455532033676,3.16227766016838,16.0312195418814,25.4950975679639,15.2315462117278,24.3515913237718,18.2482875908947,5.8309518948453,26.9258240356725,35.9026461420325,30.0832179129826,36.6742416417845,43.9317652729776,26.4007575648882,28.0178514522438,14,19.6468827043885,32.3882694814033,31.9061122670876,2,8.18386835921231,12.0651249388954,17.3965557843631,8.18450617585873,16.1374796146861,7.60766038557487,12.3455757138461,19.5446181115974,14.2915686006009,16.3082050278302,11.4410708846488,14.0723110726368,13.1408119955207,25.3383891998953,24.9537420176388,18.1283680184123,45,225,135,315,257.47119140625,63.4349479675293,300.579223632813,219.805572509766,90,270,232.140686035156,255.252166748047,354.978912353516,86.0030364990234,270.487243652344,11.9398260116577,73.2564926147461,36.6819953918457,79.6446914672852,138.916397094727,4.31427001953125,5.550048828125,4.2249755859375,16.050048828125,-15.494384765625,1.361328125,-0.800048828125,-11.449951171875,-0.08929443359375,10.5,-19.8086547851563,-4.188720703125,-5.11431884765625,-17,-19.7193603515625,-14.688720703125,-5.0250244140625,-27.5,14.6943359375,-12.811279296875,77.47119140625,116.565048217773,251.565048217773,31.5042667388916,82.2348327636719,239.743560791016,254.744888305664,2.12109637260437,104.036247253418,264.559661865234,20.9245014190674,69.4439544677734,43.3634223937988,77.7995300292969,173.884490966797,-4,-18,3,-6,5,15,-31,-19,-3,-22,7,12,9,33,-27,-1,1,-4,2,21,-34,-13,-6,-16,-36,-34,-8,-37,28,-3,225,254.475891113281,322.594635009766,90,270,340.016906738281,73.6104583740234,12.8042659759521,80.5376815795898,124.215705871582,5,5,5,18,-17,13,0,-12,0,13,-22,8,-5,-17,-22,-5,-5,-30,17,-25,73.0860595703125,119.745010375977,257.774871826172,21.6674633026123,80.3518829345703,261.572845458984,249.1455078125,257.560424804688,322.509490966797,106.698600769043,24.4829940795898,293.198455810547,275.815612792969,3.22535133361816,65.432746887207,72.1142807006836,79.6551666259766,65.7722549438477,43.8542633056641,76.5042266845703,200.201385498047,206.062469482422,219.085586547852,222.46484375,177.92497253418,268.296417236328,256.065155029297,261.089721679688,315.542327880859,281.310607910156,-2.5999755859375,-8.550048828125,1.71429443359375,-3,1.625,7.5,-18.0943603515625,-7.188720703125,-3.4000244140625,-20,1.4000244140625,9.449951171875,5.71429443359375,15,5.625,25.5,-14.0943603515625,10.811279296875,0.5999755859375,-2,-5.5999755859375,-2.550048828125,-1.28570556640625,3,-1.375,13.5,-21.0943603515625,-1.188720703125,-6.4000244140625,-14,-7.5999755859375,-23.550048828125,-3.28570556640625,-18,-3.375,-7.5,-23.0943603515625,-22.188720703125,-8.4000244140625,-35,28.4000244140625,10.449951171875,32.7142944335938,16,32.625,26.5,12.9056396484375,11.811279296875,27.5999755859375,-1,0.4000244140625,13.449951171875,4.71429443359375,19,4.625,29.5,-15.0943603515625,14.811279296875,-0.4000244140625,2,69.4439544677734,123.690071105957,258.690063476563,345.963745117188,81.4692306518555,264.289398193359,248.198593139648,257.905242919922,304.824493408203,116.565048217773,18.4349479675293,288.434936523438,273.576324462891,334.440032958984,66.8014068603516,70.8209915161133,80.5376815795898,59.0362434387207,21.8014087677002,77.125,201.447738647461,205.866363525391,221.308609008789,245.376434326172,177.95458984375,270,255.256439208984,261.119354248047,302.195739746094,270,-3,-8,2,-3,2,10,-20,5,-3,-20,1,10,6,15,6,28,-16,23,1,-2,-6,-2,-1,3,-1,16,-23,11,-6,-14,-8,-23,-3,-18,-3,-5,-25,-10,-8,-35,28,11,33,16,33,29,11,24,28,-1,0,14,5,19,5,32,-17,27,0,2,315,180,296.565063476563,277.431396484375,180,336.829528808594,11.1346254348755,47.5188674926758,193.126846313477,294.623321533203,-8.4000244140625,2.550048828125,-12.7142944335938,-3,-12.625,-13.5,7.0943603515625,1.188720703125,-7.5999755859375,14,339.453491210938,10.8785619735718,51.6612396240234,133.713806152344,295.901031494141,-8,2,-13,-3,-13,-16,9,-11,-8,14,27.7660007476807,295.795532226563,357.077239990234,53.3539619445801,213.217269897461,293.138793945313,-11,-6,-7,12,-14,0,-16,-21,20,13,-8,16,20,7,16,53,5,2.81530285296065,1.09726631174846,2.36278870798834,3.71579606829797,0.637330756579065
8,w3,6;112.96.0,11301,4.85243592293722,14.6671267337623,15.855163016782,6.52890214402966,11.1520085267694,20.1155830618467,10.3985004489421,25.1436976768282,21.0978277997912,16.1840609120041,10.4403065089106,6.40312423743285,18.9736659610103,21.2602916254693,13.1529464379659,8.60232526704263,29.4108823397055,13.6014705087354,3.16227766016838,23.0867927612304,21.9317121994613,10,38.8329756778952,32.0156211871642,14.0356688476182,5.8309518948453,12.369316876853,22.561028345357,7,9.21954445729289,27.0739727413618,11.1803398874989,25.9615099714943,19.2353840616713,25.0599281722833,5.2609552014911,3.13315779966246,9.40692107129209,18.4553161264205,11.718041645258,5.18261848853659,9.46961516595768,19.8471928110506,15.0113990530277,1.67705098312484,5.6363525390625,3.33192316497143,14.0568713728027,21.4836548053367,9.01734439843572,24.2345596225895,20.4824626792522,9.57331536963654,33.5442158349598,30.6318869807265,16.9503500961513,21.7935879704493,29.6659449376136,8.15763050852486,13.9754248593737,8.00826070229025,11.6723938583104,22.5041647182587,16.9829033391265,1.52069063257455,5.3851648071345,3.60555127546399,7.07106781186548,24,12.1655250605964,5.09901951359278,10,17.464249196573,23.259406699226,2.23606797749979,6,3.16227766016838,12.369316876853,28.4429253066558,9.21954445729289,24.3515913237718,20.2237484161567,12.0830459735946,34.9857113690718,31.04834939252,16.6433169770932,22.4722050542442,27.0185121722126,16.1245154965971,14.142135623731,8,12.0830459735946,20.2237484161567,25.5538646783613,1,7.31441128671698,10.6281221739158,15.6679998967915,9.91653589206589,11.2192347557632,6.98253177502981,11.3424376388351,13.027001630217,15.7952448153982,11.7750113202011,8.59730114066987,9.55417391756679,12.6831268629053,24.6751009802947,14.1687914571599,12.6290559693431,71.5650482177734,243.434951782227,153.434951782227,315,255.963760375977,90,329.931427001953,326.309936523438,135,270,216.071929931641,252.652801513672,3.523282289505,84.6068420410156,267.682006835938,10.9804077148438,64.1386871337891,36.5519523620605,76.3278198242188,160.036315917969,3.922119140625,2.85711669921875,4.3731689453125,14,-15.8251953125,-0.974365234375,-0.6136474609375,-6.5,0.4510498046875,11.1428833007813,-19.747314453125,-3.83148193359375,-4.5357666015625,-9.35711669921875,-20.1983642578125,-14.974365234375,-4.98681640625,-20.5,15.2115478515625,-5.525634765625,73.3007583618164,128.659805297852,251.565048217773,41.1859245300293,81.2538375854492,215.537673950195,252.181106567383,17.1027297973633,108.434951782227,265.0302734375,24.2277450561523,53.1301040649414,55.4914779663086,75.5297088623047,184.08561706543,-3,-10,4,-5,6,18,-16,-14,-2,-13,7,5,9,28,-13,-4,1,-3,2,23,-20,-9,-6,-8,-22,-32,-8,-31,14,1,210.963760375977,255.963760375977,347.195739746094,90,282.52880859375,355.763610839844,63.4349479675293,15.6422462463379,81.0273742675781,151.389541625977,5,3,3,12,-22,5,0,-7,-2,9,-27,2,-5,-10,-25,-7,-3,-19,22,-12,71.8782577514648,136.847915649414,253.085968017578,18.8880786895752,78.9297943115234,254.744766235352,236.069854736328,253.198959350586,344.444488525391,116.565048217773,0,300.963226318359,275.155700683594,2.5994725227356,46.1233024597168,71.6330413818359,79.5523376464844,70.0705718994141,45.619384765625,74.3757629394531,212.070510864258,212.960754394531,230.832214355469,280.321014404297,190.304840087891,267.397369384766,248.458740234375,257.849151611328,335.563232421875,279.462310791016,-1.6363525390625,-5,2.2857666015625,-2.14288330078125,2.73681640625,9,-17.4615478515625,-5.974365234375,-2.25,-11.5,1.3636474609375,5,5.2857666015625,7.85711669921875,5.73681640625,19,-14.4615478515625,4.025634765625,0.75,-1.5,-5.6363525390625,0,-1.7142333984375,2.85711669921875,-1.26318359375,14,-21.4615478515625,-0.974365234375,-6.25,-6.5,-7.6363525390625,-23,-3.7142333984375,-20.1428833007813,-3.26318359375,-9,-23.4615478515625,-23.974365234375,-8.25,-29.5,14.3636474609375,9,18.2857666015625,11.8571166992188,18.73681640625,23,-1.4615478515625,8.025634765625,13.75,2.5,0.3636474609375,8,4.2857666015625,10.8571166992188,4.73681640625,22,-15.4615478515625,7.025634765625,-0.25,1.5,68.1985931396484,146.309936523438,261.869903564453,0,80.5376815795898,258.690063476563,233.130096435547,256.759490966797,334.536651611328,116.565048217773,0,288.434936523438,284.036254882813,349.875335693359,49.3987045288086,70.8209915161133,81.4692306518555,65.5560455322266,30.9637565612793,75.0685806274414,212.735229492188,212.275650024414,231.009002685547,299.744873046875,188.130096435547,270,245.556045532227,261.46923828125,329.420776367188,270,-2,-5,3,-2,1,7,-24,0,-2,-12,1,5,6,8,4,17,-21,10,1,-2,-6,0,-1,3,-3,12,-28,5,-6,-7,-8,-23,-3,-20,-5,-11,-30,-18,-8,-30,14,9,19,12,17,21,-8,14,14,2,0,8,5,11,3,20,-22,13,0,1,0,180,45,321.340179443359,90,336.461853027344,359.655151367188,44.9998435974121,203.130294799805,302.888824462891,-7.3636474609375,2,-11.2857666015625,-0.85711669921875,-11.73681640625,-12,8.4615478515625,2.974365234375,-6.75,8.5,335.270080566406,0.398656010627747,44.1812744140625,172.436965942383,302.589202880859,-7,2,-12,-1,-10,-10,15,-3,-7,9,13.9934272766113,303.996643066406,346.684539794922,54.4621734619141,237.284210205078,300.144866943359,-9,-3,-6,7,-13,2,-15,-21,7,11,-7,10,11,7,19,39,4,1.59326763100964,0.95481394613609,2.83661857744215,2.42692396330165,0.522857588882979
8,w3,6;112.96.0,11301,4.85243592293722,14.6671267337623,15.8969091430599,6.52890214402966,11.1520085267694,20.2497724801582,10.3985004489421,25.5777058144664,21.0978277997912,15.9242896232231,10.4403065089106,6.40312423743285,18.9736659610103,22.8035085019828,13.1529464379659,8.60232526704263,29.4108823397055,19.4164878389476,3.16227766016838,23.0867927612304,26.0192236625154,10,36.8781778291715,32.0156211871642,21.1896201004171,5.8309518948453,12.369316876853,20.8806130178211,7,9.21954445729289,25.1793566240283,11.1803398874989,23.7697286480094,19.2353840616713,23.8537208837531,5.2609552014911,3.13315779966246,9.40692107129209,18.6898251063056,11.718041645258,5.18261848853659,9.46961516595768,19.8471928110506,14.8077851147392,1.67705098312484,5.6363525390625,3.33192316497143,14.0568713728027,21.5088211374552,9.01734439843572,24.2345596225895,20.4824626792522,9.57331536963654,34.0662267457344,30.6318869807265,20.3881862340265,24.5901567432369,28.9293982985564,4.61654548247838,20.5015243335709,8.00826070229025,11.6723938583104,22.5041647182587,16.6682500160647,1.52069063257455,5.3851648071345,3.60555127546399,7.07106781186548,22.0227155455452,12.1655250605964,5.09901951359278,10,17.464249196573,21.9544984001002,2.23606797749979,6,3.16227766016838,12.369316876853,26.6833281282527,9.21954445729289,24.3515913237718,20.2237484161567,12.0830459735946,32.7566787083184,31.04834939252,20.0249843945008,25.3179778023443,26.4196896272458,7,20.8806130178211,8,12.0830459735946,20.2237484161567,24.4131112314674,1,8.09731750589438,11.7997257793882,17.1265505559493,8.78376177927592,11.1607895552277,7.74545786503601,12.5227791802947,14.4875410630884,13.1407988380291,11.7043631838323,9.94601779019112,9.54078305838537,13.6303182123639,26.0905486127457,12.8716974056085,12.4896804418307,71.5650482177734,243.434951782227,153.434951782227,315,255.963760375977,90,329.534454345703,143.130096435547,135,270,216.071929931641,252.652801513672,6.2112922668457,84.6068420410156,267.682006835938,13.0635442733765,64.1386871337891,37.9226150512695,76.3278198242188,162.53205871582,3.922119140625,2.85711669921875,4.3731689453125,14,-15.8035888671875,-1.719970703125,-0.6136474609375,-6.5,0.4510498046875,11.1428833007813,-19.7257080078125,-4.57708740234375,-4.5357666015625,-9.35711669921875,-20.1767578125,-15.719970703125,-4.98681640625,-20.5,15.18994140625,-4.780029296875,73.3007583618164,128.659805297852,251.565048217773,15.2551183700562,81.2538375854492,215.537673950195,252.181106567383,348.111328125,108.434951782227,265.0302734375,2.20259809494019,53.1301040649414,40.6012954711914,75.5297088623047,160.7099609375,-3,-10,4,-5,6,18,-22,-6,-2,-13,7,5,9,28,-19,4,1,-3,2,23,-26,-1,-6,-8,-28,-24,-8,-31,20,-7,210.963760375977,255.963760375977,343.300750732422,90,282.52880859375,353.1572265625,63.4349479675293,14.6208744049072,81.0273742675781,146.976135253906,5,3,3,12,-20,6,0,-7,-2,9,-25,3,-5,-10,-23,-6,-3,-19,20,-13,71.8782577514648,136.847915649414,253.085968017578,21.0727081298828,78.9297943115234,254.744766235352,236.069854736328,253.198959350586,347.202423095703,116.565048217773,0,300.963226318359,275.155700683594,4.58660173416138,46.1233024597168,71.6330413818359,79.5523376464844,70.0705718994141,46.5224914550781,74.3757629394531,182.811370849609,189.024459838867,211.23193359375,171.027847290039,164.438491821289,267.397369384766,248.458740234375,257.849151611328,337.866485595703,279.462310791016,-1.6363525390625,-5,2.2857666015625,-2.14288330078125,2.73681640625,9,-17.43994140625,-6.719970703125,-2.25,-11.5,1.3636474609375,5,5.2857666015625,7.85711669921875,5.73681640625,19,-14.43994140625,3.280029296875,0.75,-1.5,-5.6363525390625,0,-1.7142333984375,2.85711669921875,-1.26318359375,14,-21.43994140625,-1.719970703125,-6.25,-6.5,-7.6363525390625,-23,-3.7142333984375,-20.1428833007813,-3.26318359375,-9,-23.43994140625,-24.719970703125,-8.25,-29.5,20.3636474609375,1,24.2857666015625,3.85711669921875,24.73681640625,15,4.56005859375,-0.719970703125,19.75,-5.5,0.3636474609375,8,4.2857666015625,10.8571166992188,4.73681640625,22,-15.43994140625,6.280029296875,-0.25,1.5,68.1985931396484,146.309936523438,261.869903564453,357.397430419922,80.5376815795898,258.690063476563,233.130096435547,256.759490966797,329.931427001953,116.565048217773,0,288.434936523438,284.036254882813,347.00537109375,49.3987045288086,70.8209915161133,81.4692306518555,65.5560455322266,31.2637310028076,75.0685806274414,182.862411499023,189.090270996094,209.475891113281,270,163.300750732422,270,245.556045532227,261.46923828125,325.007965087891,270,-2,-5,3,-2,1,7,-22,1,-2,-12,1,5,6,8,4,17,-19,11,1,-2,-6,0,-1,3,-3,12,-26,6,-6,-7,-8,-23,-3,-20,-5,-11,-28,-17,-8,-30,20,1,25,4,23,13,0,7,20,-6,0,8,5,11,3,20,-20,14,0,1,0,180,45,318.012786865234,90,345.700225830078,4.1655592918396,44.4804992675781,205.056091308594,310.394989013672,-8.3636474609375,2,-12.2857666015625,-0.85711669921875,-12.73681640625,-12,7.43994140625,3.719970703125,-7.75,8.5,345.035766601563,4.58020114898682,43.6497650146484,162.278198242188,309.740844726563,-8,2,-13,-1,-11,-10,12,-4,-8,9,17.5554256439209,312.803161621094,351.562438964844,53.599552154541,193.47785949707,306.806732177734,-10,-3,-7,7,-14,2,-16,-21,12,3,-8,10,11,7,19,50,4,1.59326763100964,0.95481394613609,2.83661857744215,2.75664406034475,0.522857588882979
