IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_16_4,_2001_16_5,_2001_16_6,_2001_16_7,_2001_16_8,_2001_16_9,_2001_16_10,_2001_16_11,_2001_16_12,_2001_16_13,_2001_16_14,_2001_16_15,_2001_16_16,_2001_16_17,_2001_16_18,_2001_16_19,_2001_16_20,_2001_16_21,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_2_7,_2001_2_8,_2001_2_9,_2001_2_10,_2001_2_11,_2001_2_12,_2001_2_13,_2001_2_14,_2001_2_15,_2001_2_16,_2001_2_17,_2001_2_18,_2001_2_19,_2001_2_20,_2001_2_21,_2001_2_22,_2001_2_23,_2001_2_24,_2001_2_25,_2001_2_26,_2001_2_27,_2001_2_28,_2001_32_1,_2001_32_2,_2001_32_3,_2001_32_4,_2001_32_5,_2001_32_6,_2001_32_7,_2001_32_8,_2001_32_9,_2001_32_10,_2001_32_11,_2001_32_12,_2001_32_13,_2001_32_14,_2001_32_15,_2001_32_16,_2001_32_17,_2001_32_18,_2001_32_19,_2001_32_20,_2001_32_21,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_4_13,_2001_4_14,_2001_4_15,_2001_4_16,_2001_4_17,_2001_4_18,_2001_4_19,_2001_4_20,_2001_4_21,_2001_4_22,_2001_4_23,_2001_4_24,_2001_4_25,_2001_4_26,_2001_4_27,_2001_4_28,_2001_4_29,_2001_4_30,_2001_4_31,_2001_4_32,_2001_4_33,_2001_4_34,_2001_4_35,_2001_4_36,_2001_4_37,_2001_4_38,_2001_4_39,_2001_4_40,_2001_4_41,_2001_4_42,_2001_4_43,_2001_4_44,_2001_4_45,_2001_4_46,_2001_4_47,_2001_4_48,_2001_4_49,_2001_4_50,_2001_4_51,_2001_4_52,_2001_4_53,_2001_4_54,_2001_4_55,_2001_4_56,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2001_8_13,_2001_8_14,_2001_8_15,_2001_8_16,_2001_8_17,_2001_8_18,_2001_8_19,_2001_8_20,_2001_8_21,_2001_8_22,_2001_8_23,_2001_8_24,_2001_8_25,_2001_8_26,_2001_8_27,_2001_8_28,_2001_8_29,_2001_8_30,_2001_8_31,_2001_8_32,_2001_8_33,_2001_8_34,_2001_8_35,_2001_8_36,_2001_8_37,_2001_8_38,_2001_8_39,_2001_8_40,_2001_8_41,_2001_8_42,_2001_8_43,_2001_8_44,_2001_8_45,_2001_8_46,_2001_8_47,_2001_8_48,_2001_8_49,_2001_8_50,_2001_8_51,_2001_8_52,_2001_8_53,_2001_8_54,_2001_8_55,_2001_8_56,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_16384_4,_2002_16384_5,_2002_16384_6,_2002_16384_7,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_32768_4,_2002_32768_5,_2002_32768_6,_2002_32768_7,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2002_8192_5,_2002_8192_6,_2002_8192_7,_2002_8192_8,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2006_549755813888_7,_2006_549755813888_8,_2006_549755813888_9,_2006_549755813888_10,_2006_549755813888_11,_2006_549755813888_12,_2006_549755813888_13,_2006_549755813888_14,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_4,_2008_16_5,_2008_16_6,_2008_16_7,_2008_16_8,_2008_16_9,_2008_16_10,_2008_16_11,_2008_16_12,_2008_16_13,_2008_16_14,_2008_16_15,_2008_16_16,_2008_16_17,_2008_16_18,_2008_16_19,_2008_16_20,_2008_16_21,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_16_Offset_7,_2008_16_Offset_8,_2008_16_Offset_9,_2008_16_Offset_10,_2008_16_Offset_11,_2008_16_Offset_12,_2008_16_Offset_13,_2008_16_Offset_14,_2008_16_Offset_15,_2008_16_Offset_16,_2008_16_Offset_17,_2008_16_Offset_18,_2008_16_Offset_19,_2008_16_Offset_20,_2008_16_Offset_21,_2008_16_Offset_22,_2008_16_Offset_23,_2008_16_Offset_24,_2008_16_Offset_25,_2008_16_Offset_26,_2008_16_Offset_27,_2008_16_Offset_28,_2008_16_Offset_29,_2008_16_Offset_30,_2008_16_Offset_31,_2008_16_Offset_32,_2008_16_Offset_33,_2008_16_Offset_34,_2008_16_Offset_35,_2008_16_Offset_36,_2008_16_Offset_37,_2008_16_Offset_38,_2008_16_Offset_39,_2008_16_Offset_40,_2008_16_Offset_41,_2008_16_Offset_42,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_7,_2008_2_8,_2008_2_9,_2008_2_10,_2008_2_11,_2008_2_12,_2008_2_13,_2008_2_14,_2008_2_15,_2008_2_16,_2008_2_17,_2008_2_18,_2008_2_19,_2008_2_20,_2008_2_21,_2008_2_22,_2008_2_23,_2008_2_24,_2008_2_25,_2008_2_26,_2008_2_27,_2008_2_28,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_2_Offset_13,_2008_2_Offset_14,_2008_2_Offset_15,_2008_2_Offset_16,_2008_2_Offset_17,_2008_2_Offset_18,_2008_2_Offset_19,_2008_2_Offset_20,_2008_2_Offset_21,_2008_2_Offset_22,_2008_2_Offset_23,_2008_2_Offset_24,_2008_2_Offset_25,_2008_2_Offset_26,_2008_2_Offset_27,_2008_2_Offset_28,_2008_2_Offset_29,_2008_2_Offset_30,_2008_2_Offset_31,_2008_2_Offset_32,_2008_2_Offset_33,_2008_2_Offset_34,_2008_2_Offset_35,_2008_2_Offset_36,_2008_2_Offset_37,_2008_2_Offset_38,_2008_2_Offset_39,_2008_2_Offset_40,_2008_2_Offset_41,_2008_2_Offset_42,_2008_2_Offset_43,_2008_2_Offset_44,_2008_2_Offset_45,_2008_2_Offset_46,_2008_2_Offset_47,_2008_2_Offset_48,_2008_2_Offset_49,_2008_2_Offset_50,_2008_2_Offset_51,_2008_2_Offset_52,_2008_2_Offset_53,_2008_2_Offset_54,_2008_2_Offset_55,_2008_2_Offset_56,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_4,_2008_32_5,_2008_32_6,_2008_32_7,_2008_32_8,_2008_32_9,_2008_32_10,_2008_32_11,_2008_32_12,_2008_32_13,_2008_32_14,_2008_32_15,_2008_32_16,_2008_32_17,_2008_32_18,_2008_32_19,_2008_32_20,_2008_32_21,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_32_Offset_7,_2008_32_Offset_8,_2008_32_Offset_9,_2008_32_Offset_10,_2008_32_Offset_11,_2008_32_Offset_12,_2008_32_Offset_13,_2008_32_Offset_14,_2008_32_Offset_15,_2008_32_Offset_16,_2008_32_Offset_17,_2008_32_Offset_18,_2008_32_Offset_19,_2008_32_Offset_20,_2008_32_Offset_21,_2008_32_Offset_22,_2008_32_Offset_23,_2008_32_Offset_24,_2008_32_Offset_25,_2008_32_Offset_26,_2008_32_Offset_27,_2008_32_Offset_28,_2008_32_Offset_29,_2008_32_Offset_30,_2008_32_Offset_31,_2008_32_Offset_32,_2008_32_Offset_33,_2008_32_Offset_34,_2008_32_Offset_35,_2008_32_Offset_36,_2008_32_Offset_37,_2008_32_Offset_38,_2008_32_Offset_39,_2008_32_Offset_40,_2008_32_Offset_41,_2008_32_Offset_42,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_13,_2008_4_14,_2008_4_15,_2008_4_16,_2008_4_17,_2008_4_18,_2008_4_19,_2008_4_20,_2008_4_21,_2008_4_22,_2008_4_23,_2008_4_24,_2008_4_25,_2008_4_26,_2008_4_27,_2008_4_28,_2008_4_29,_2008_4_30,_2008_4_31,_2008_4_32,_2008_4_33,_2008_4_34,_2008_4_35,_2008_4_36,_2008_4_37,_2008_4_38,_2008_4_39,_2008_4_40,_2008_4_41,_2008_4_42,_2008_4_43,_2008_4_44,_2008_4_45,_2008_4_46,_2008_4_47,_2008_4_48,_2008_4_49,_2008_4_50,_2008_4_51,_2008_4_52,_2008_4_53,_2008_4_54,_2008_4_55,_2008_4_56,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_4_Offset_25,_2008_4_Offset_26,_2008_4_Offset_27,_2008_4_Offset_28,_2008_4_Offset_29,_2008_4_Offset_30,_2008_4_Offset_31,_2008_4_Offset_32,_2008_4_Offset_33,_2008_4_Offset_34,_2008_4_Offset_35,_2008_4_Offset_36,_2008_4_Offset_37,_2008_4_Offset_38,_2008_4_Offset_39,_2008_4_Offset_40,_2008_4_Offset_41,_2008_4_Offset_42,_2008_4_Offset_43,_2008_4_Offset_44,_2008_4_Offset_45,_2008_4_Offset_46,_2008_4_Offset_47,_2008_4_Offset_48,_2008_4_Offset_49,_2008_4_Offset_50,_2008_4_Offset_51,_2008_4_Offset_52,_2008_4_Offset_53,_2008_4_Offset_54,_2008_4_Offset_55,_2008_4_Offset_56,_2008_4_Offset_57,_2008_4_Offset_58,_2008_4_Offset_59,_2008_4_Offset_60,_2008_4_Offset_61,_2008_4_Offset_62,_2008_4_Offset_63,_2008_4_Offset_64,_2008_4_Offset_65,_2008_4_Offset_66,_2008_4_Offset_67,_2008_4_Offset_68,_2008_4_Offset_69,_2008_4_Offset_70,_2008_4_Offset_71,_2008_4_Offset_72,_2008_4_Offset_73,_2008_4_Offset_74,_2008_4_Offset_75,_2008_4_Offset_76,_2008_4_Offset_77,_2008_4_Offset_78,_2008_4_Offset_79,_2008_4_Offset_80,_2008_4_Offset_81,_2008_4_Offset_82,_2008_4_Offset_83,_2008_4_Offset_84,_2008_4_Offset_85,_2008_4_Offset_86,_2008_4_Offset_87,_2008_4_Offset_88,_2008_4_Offset_89,_2008_4_Offset_90,_2008_4_Offset_91,_2008_4_Offset_92,_2008_4_Offset_93,_2008_4_Offset_94,_2008_4_Offset_95,_2008_4_Offset_96,_2008_4_Offset_97,_2008_4_Offset_98,_2008_4_Offset_99,_2008_4_Offset_100,_2008_4_Offset_101,_2008_4_Offset_102,_2008_4_Offset_103,_2008_4_Offset_104,_2008_4_Offset_105,_2008_4_Offset_106,_2008_4_Offset_107,_2008_4_Offset_108,_2008_4_Offset_109,_2008_4_Offset_110,_2008_4_Offset_111,_2008_4_Offset_112,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_13,_2008_8_14,_2008_8_15,_2008_8_16,_2008_8_17,_2008_8_18,_2008_8_19,_2008_8_20,_2008_8_21,_2008_8_22,_2008_8_23,_2008_8_24,_2008_8_25,_2008_8_26,_2008_8_27,_2008_8_28,_2008_8_29,_2008_8_30,_2008_8_31,_2008_8_32,_2008_8_33,_2008_8_34,_2008_8_35,_2008_8_36,_2008_8_37,_2008_8_38,_2008_8_39,_2008_8_40,_2008_8_41,_2008_8_42,_2008_8_43,_2008_8_44,_2008_8_45,_2008_8_46,_2008_8_47,_2008_8_48,_2008_8_49,_2008_8_50,_2008_8_51,_2008_8_52,_2008_8_53,_2008_8_54,_2008_8_55,_2008_8_56,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2008_8_Offset_25,_2008_8_Offset_26,_2008_8_Offset_27,_2008_8_Offset_28,_2008_8_Offset_29,_2008_8_Offset_30,_2008_8_Offset_31,_2008_8_Offset_32,_2008_8_Offset_33,_2008_8_Offset_34,_2008_8_Offset_35,_2008_8_Offset_36,_2008_8_Offset_37,_2008_8_Offset_38,_2008_8_Offset_39,_2008_8_Offset_40,_2008_8_Offset_41,_2008_8_Offset_42,_2008_8_Offset_43,_2008_8_Offset_44,_2008_8_Offset_45,_2008_8_Offset_46,_2008_8_Offset_47,_2008_8_Offset_48,_2008_8_Offset_49,_2008_8_Offset_50,_2008_8_Offset_51,_2008_8_Offset_52,_2008_8_Offset_53,_2008_8_Offset_54,_2008_8_Offset_55,_2008_8_Offset_56,_2008_8_Offset_57,_2008_8_Offset_58,_2008_8_Offset_59,_2008_8_Offset_60,_2008_8_Offset_61,_2008_8_Offset_62,_2008_8_Offset_63,_2008_8_Offset_64,_2008_8_Offset_65,_2008_8_Offset_66,_2008_8_Offset_67,_2008_8_Offset_68,_2008_8_Offset_69,_2008_8_Offset_70,_2008_8_Offset_71,_2008_8_Offset_72,_2008_8_Offset_73,_2008_8_Offset_74,_2008_8_Offset_75,_2008_8_Offset_76,_2008_8_Offset_77,_2008_8_Offset_78,_2008_8_Offset_79,_2008_8_Offset_80,_2008_8_Offset_81,_2008_8_Offset_82,_2008_8_Offset_83,_2008_8_Offset_84,_2008_8_Offset_85,_2008_8_Offset_86,_2008_8_Offset_87,_2008_8_Offset_88,_2008_8_Offset_89,_2008_8_Offset_90,_2008_8_Offset_91,_2008_8_Offset_92,_2008_8_Offset_93,_2008_8_Offset_94,_2008_8_Offset_95,_2008_8_Offset_96,_2008_8_Offset_97,_2008_8_Offset_98,_2008_8_Offset_99,_2008_8_Offset_100,_2008_8_Offset_101,_2008_8_Offset_102,_2008_8_Offset_103,_2008_8_Offset_104,_2008_8_Offset_105,_2008_8_Offset_106,_2008_8_Offset_107,_2008_8_Offset_108,_2008_8_Offset_109,_2008_8_Offset_110,_2008_8_Offset_111,_2008_8_Offset_112,_2013_1_1,_2013_1_2,_2013_1_3,_2013_1_4,_2013_1_5,_2013_1_6,_2013_1_7,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_4,_2018_16384_5,_2018_16384_6,_2018_16384_7,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_16384_Offset_7,_2018_16384_Offset_8,_2018_16384_Offset_9,_2018_16384_Offset_10,_2018_16384_Offset_11,_2018_16384_Offset_12,_2018_16384_Offset_13,_2018_16384_Offset_14,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_4,_2018_32768_5,_2018_32768_6,_2018_32768_7,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_32768_Offset_7,_2018_32768_Offset_8,_2018_32768_Offset_9,_2018_32768_Offset_10,_2018_32768_Offset_11,_2018_32768_Offset_12,_2018_32768_Offset_13,_2018_32768_Offset_14,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_5,_2018_8192_6,_2018_8192_7,_2018_8192_8,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2018_8192_Offset_9,_2018_8192_Offset_10,_2018_8192_Offset_11,_2018_8192_Offset_12,_2018_8192_Offset_13,_2018_8192_Offset_14,_2018_8192_Offset_15,_2018_8192_Offset_16,_2027_1_1,_2027_1_2,_2027_1_3,_2027_1_4,_2027_1_5,_2027_1_6,_2027_1_7,_2034_1_1,_2034_1_2,_2034_1_3,_2034_1_4,_2034_1_5,_2034_1_6,_2034_1_7
8,w3,8;112.24.24.0.0,0200122,14.2494001016538,12.5686453020181,13.0476129615826,27.375924920356,21.1493130789067,21.3321421354381,14.5072401718127,21.6537724364593,36.4470706222917,15.6206489727653,10.240889613237,8.721020269928,39.9241140046136,28.4764480707076,24.6910886681679,37.8964152230675,33.2733101624589,31.2821384956007,28.6953183214405,35.9483342974994,8.51404809700288,13.4536240470737,20.1246117974981,9.05538513813742,12.369316876853,45.6070170039655,27.0185121722126,20,28,10.0498756211209,12.1655250605964,46.6154480832267,32.0156211871642,31.3209195267317,28.7923600977759,32.310988842807,28.7923600977759,8.54400374531753,9.21954445729289,3.60555127546399,52.3259018078045,34.9857113690718,29.0172362570938,55.8659108938537,38.5875627631495,32.1403173599764,20.2484567313166,36.8781778291715,17.0293863659264,21.095023109729,20.6155281280883,20.6155281280883,35.9026461420325,20.3960780543711,22.8254244210267,16.1245154965971,24.0831891575846,53.084837759948,16.6433169770932,11.4017542509914,8.94427190999916,56.5154846037792,29.6816441593117,26.5706605111728,55.1543289325507,35.1140997321589,33.3766385365573,40.8044115262063,47.5394572960189,7,10.4580362038419,9.79341461820824,4.81040970230762,12.2201279780655,37.4706298864194,23.7606348053754,19.9150637253219,9.0094372586433,21.2368056041145,12.0308046792647,6.27760384437101,31.6995074572199,30.1553556821231,29.7423879524378,19.1512480406449,11.4138120549763,24.9146595648148,30.4432803717419,31.2789535180861,4.42356060484445,4.71274685403253,13.8697678497411,18.8487250030235,4.55412089101648,4.90923943235665,40.5088484810035,32.1024563751633,28.9276624240596,17.2734050274075,22.1174915128645,7.61183080880466,6.00197188198797,43.4466956721362,35.6777384135758,32.2832714683512,38.7578263738466,39.3619966519867,49.774902515327,51.7369938976544,23.5577593578003,24.3883205338907,32.6528728442155,23.0644737098074,19.4609834945601,31.6218351229513,35.7053257249464,26.101570844863,4.15145461693254,12.6019847457171,23.5238339855877,10.3353951889737,24.5589096155358,31.9871530985046,40.3128967832104,13.0004748541176,4.53982459179383,17,11.0453610171873,5.8309518948453,13.0384048104053,52.6117857518636,23.8537208837531,20.8806130178211,12.8062484748657,23.259406699226,13,8.54400374531753,46.6154480832267,30.2654919008431,30.1496268633627,19.6977156035922,12.2065556157337,25.9422435421457,32.0156211871642,44.1474801092882,4.47213595499958,3.60555127546399,20.1246117974981,20,4.47213595499958,4.47213595499958,55.659680200303,32.2024843762092,29.8328677803526,23.3238075793812,23.0867927612304,7,4.12310562561766,58.5234995535981,35.7770876399966,33.2415402771893,33.8378486313773,40.7185461430047,51.0881590977792,53.9073278877742,25.6124969497314,24.3515913237718,31.04834939252,21,20.591260281974,32.8024389337135,37.5765884561119,37.3363094051889,4.12310562561766,11.0453610171873,26.2488094968134,9.05538513813742,25.1793566240283,33.0151480384384,53.3666562565053,13,6,10.92413220395,19.6630781423536,23.3437935174143,23.3238963170693,17.2183281792526,17.2333149962535,21.7454240424345,5.10206288611814,22.0816558966762,24.7365299477911,25.5766963901315,32.2447085773896,17.3349440141915,21.150122376792,20.4110719032779,17.9039058454302,17.6902477103425,24.7594760858437,28.0855329124294,28.738381497303,17.1268009371961,25.5182234360962,102.994613647461,153.434951782227,191.309936523438,303.690063476563,326.309936523438,206.565048217773,296.565063476563,90,100.619651794434,78.690071105957,116.565048217773,270,225,71.5650482177734,220.549865722656,285.694854736328,325.447906494141,101.745910644531,172.938522338867,196.056137084961,348.725250244141,4.93731069564819,81.7112121582031,130.581192016602,160.825119018555,32.6107711791992,102.988204956055,148.921203613281,165.45719909668,115.507194519043,162.509887695313,177.251571655273,237.504867553711,245.465835571289,273.291839599609,10.8272705078125,9.263671875,-3.39999389648438,12.1000366210938,-10.7461547851563,7.4000244140625,5.57296752929688,-26.8026733398438,20.9888916015625,-2.5999755859375,20.5,5.9000244140625,-14.2272644042969,2.83636474609375,-21.5734252929688,-1.8636474609375,-5.25430297851563,-36.0663452148438,10.16162109375,-11.8636474609375,9.6727294921875,-3.3636474609375,-7.34616088867188,-4.70001220703125,8.97296142578125,-38.9027099609375,24.3888854980469,-14.7000122070313,23.8999938964844,-6.20001220703125,16.3191223144531,-34.2026977539063,31.7350463867188,-10,31.2461547851563,-1.5,15.4159240722656,24.2026977539063,14.9270324707031,32.7026977539063,-0.4888916015625,8.5,41.9872131347656,153.434951782227,353.659820556641,345.963745117188,127.874984741211,141.009002685547,180,180,264.289398193359,279.462310791016,144.605209350586,165.529708862305,196.699249267578,339.676849365234,338.198577880859,110.323135375977,110.556045532227,257.47119140625,326.309936523438,135,149.036239624023,178.02507019043,135.725219726563,148.781600952148,174.644180297852,290.224853515625,282.52880859375,273.366455078125,-10,-9,18,-9,-9,1,-12,3,28,-36,21,-17,20,0,28,0,1,10,-2,12,38,-27,31,-8,30,9,-27,10,-30,12,10,-27,3,-8,2,9,-3,2,37,-37,30,-18,29,-1,40,-39,33,-20,32,-3,-7,19,-8,36,-1,17,238.570434570313,284.036254882813,309.093872070313,102.875,191.309936523438,208.810791015625,352.874969482422,4.76364183425903,86.7602996826172,122.735229492188,142.125015258789,26.5650520324707,103.298568725586,147.380752563477,160.201126098633,112.38013458252,160.016891479492,171.384353637695,252.897277832031,255.379119873047,270,11,18,-5,20,-13,16,8,-35,20,4,20,11,-16,2,-24,-2,-3,-53,9,-14,9,-7,-8,-4,13,-55,25,-16,25,-9,21,-51,33,-12,33,-5,12,39,12,46,0,7,83.9622955322266,173.336822509766,339.304412841797,14.2111835479736,96.8558883666992,146.830108642578,166.940689086914,171.060272216797,201.733123779297,242.796020507813,287.102783203125,117.165824890137,172.377456665039,188.702224731445,4.19226503372192,316.452239990234,334.566284179688,348.633270263672,64.3759307861328,115.277679443359,252.718566894531,124.721199035645,173.491989135742,188.84196472168,54.5666198730469,109.426239013672,154.144454956055,169.039657592773,129.1259765625,169.221237182617,170.166519165039,91.4687347412109,112.28125,153.35514831543,166.566390991211,318.6611328125,297.659942626953,310.763610839844,320.368957519531,2.92640209197998,289.425567626953,285.2705078125,343.372192382813,305.397674560547,323.746154785156,336.914855957031,50.7147407531738,285.524169921875,277.294219970703,26.2383193969727,6.31229829788208,356.030700683594,5.38154602050781,67.3461380004883,89.5102920532227,82.4052810668945,-1.10000610351563,-10.4000244140625,9.72726440429688,-1.1363525390625,-4.5,1.70001220703125,-11.8461608886719,-3,4.47296142578125,-37.2026977539063,19.8888854980469,-13,19.3999938964844,-4.5,8.89999389648438,-1.4000244140625,19.7272644042969,7.8636474609375,5.5,10.7000122070313,-1.84616088867188,6,14.4729614257813,-28.2026977539063,29.8888854980469,-4,29.3999938964844,4.5,-19.1000061035156,-1.4000244140625,-8.27273559570313,7.8636474609375,-22.5,10.7000122070313,-29.8461608886719,6,-13.5270385742188,-28.2026977539063,1.88888549804688,-4,1.39999389648438,4.5,7.89999389648438,-11.4000244140625,18.7272644042969,-2.1363525390625,4.5,0.70001220703125,-2.84616088867188,-4,13.4729614257813,-38.2026977539063,28.8888854980469,-14,28.3999938964844,-5.5,10.8999938964844,-13.4000244140625,21.7272644042969,-4.1363525390625,7.5,-1.29998779296875,0.153839111328125,-6,16.4729614257813,-40.2026977539063,31.8888854980469,-16,31.3999938964844,-7.5,-29.1000061035156,25.5999755859375,-18.2727355957031,34.8636474609375,-32.5,37.7000122070313,-39.8461608886719,33,-23.5270385742188,-1.20269775390625,-8.11111450195313,23,-8.60000610351563,31.5,-22.1000061035156,6.5999755859375,-11.2727355957031,15.8636474609375,-25.5,18.7000122070313,-32.8461608886719,14,-16.5270385742188,-20.2026977539063,-1.11111450195313,4,-1.60000610351563,12.5,-21.1000061035156,-10.4000244140625,-10.2727355957031,-1.1363525390625,-24.5,1.70001220703125,-31.8461608886719,-3,-15.5270385742188,-37.2026977539063,-0.111114501953125,-13,-0.600006103515625,-4.5,90,185.194427490234,329.036254882813,4.39870548248291,98.7461624145508,146.976135253906,163.300750732422,141.340194702148,205.463348388672,247.380142211914,290.556030273438,112.714408874512,172.405349731445,185.710586547852,23.9624881744385,304.992034912109,332.447174072266,345.529693603516,76.9081039428711,116.565048217773,236.309936523438,116.565048217773,180,206.565048217773,26.5650520324707,107.783889770508,154.230667114258,166.429565429688,120.963752746582,175.030258178711,180,75.963752746582,109.983108520508,153.434951782227,164.291366577148,325.840301513672,294.676849365234,310.236358642578,319.513977050781,38.6598091125488,289.179016113281,284.931427001953,0,299.054595947266,322.431396484375,334.798889160156,69.6235656738281,284.036254882813,275.194427490234,40.3645362854004,353.659820556641,353.1572265625,1.73570454120636,77.0053863525391,90,90,0,-17,11,1,-5,3,-13,-1,8,-52,20,-13,20,-6,10,-8,21,10,5,12,-3,8,18,-43,30,-4,30,3,-18,-8,-7,10,-23,12,-31,8,-10,-43,2,-4,2,3,9,-18,20,0,4,2,-4,-2,17,-53,29,-14,29,-7,12,-20,23,-2,7,0,-1,-4,20,-55,32,-16,32,-9,-28,19,-17,37,-33,39,-41,35,-20,-16,-8,23,-8,30,-21,0,-10,18,-26,20,-34,16,-13,-35,-1,4,-1,11,-20,-17,-9,1,-25,3,-33,-1,-12,-52,0,-13,0,-6,111.03751373291,248.198593139648,296.565063476563,315,88.0908508300781,180,116.565048217773,118.638931274414,73.4791946411133,111.7119140625,133.252792358398,271.122009277344,23.9208698272705,45.416374206543,5.10000610351563,-9.5999755859375,-5.72726440429688,-18.8636474609375,8.5,-21.7000122070313,15.8461608886719,-17,-0.47296142578125,17.2026977539063,-15.8888854980469,-7,-15.3999938964844,-15.5,144.155960083008,71.8892288208008,111.673957824707,132.065307617188,276.882843017578,23.7719554901123,41.4030494689941,4,-3,-7,-21,9,-23,17,-19,-4,32,-16,-7,-16,-14,101.690528869629,142.142303466797,38.3975715637207,122.041702270508,125.066284179688,326.139282226563,10.0463151931763,51.5610008239746,4,-20,14,-11,-14,-11,13,-21,16,-23,-24,16,-17,-3,-16,-20,30,22,10,13,74,9,10,1.81730406661214,2.59534325555771,1.35204483299053,1.88908318095964,6.16975144100942,1.39495744441105,1.40467081018435
