IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
7,w2,4;98.0,030,8.44152194173997,8.15771916950413,16.5167446182155,15,15.0332963783729,16.4012194668567,14.3178210632764,19.0262975904404,28.6530975637888,8.94427190999916,7.81024967590665,16.6433169770932,7.29755982248856,7.70146090037468,12.7098509062358,7.71266979449354,13.8315761936231,9.52575546032926,12.9088808973883,7.53740671584067,20.6867187942604,15.7902236079595,22.8869504303216,9.50473527647826,7.21110255092798,8.24621125123532,12.0415945787923,7.81024967590665,14.0356688476182,10,13.0384048104053,7.07106781186548,20.6155281280883,15.6524758424985,23.43074902772,9.05538513813742,0.882005043755488,9.00352586870547,7.51719618601595,0.733648438517542,9.4635870718092,7.20859474348992,7.03381257414599,8.12441976847011,13.7464029489625,14.9298418781949,341.565063476563,146.309936523438,243.434951782227,108.434951782227,82.8749847412109,270,203.352890014648,34.7839050292969,28.9703502655029,7.75,3.34616088867188,-6.70001220703125,-4.65383911132813,-14.4500122070313,-8,323.130096435547,266.185913085938,37.5685920715332,204.775146484375,86.9872131347656,60.7511749267578,-12,9,1,15,-13,-10,13,6,-1,-19,-14,-25,206.565048217773,39.8055725097656,32.7352256774902,8,4,-6,-5,-14,-9,325.304901123047,256.865966796875,2.25457286834717,141.072418212891,173.774169921875,85.7857513427734,57.1622200012207,95.7105941772461,48.5274429321289,243.684585571289,229.873901367188,268.191345214844,-6,4.15383911132813,1.75,7.5,-12.7000122070313,-0.5,6,-4.84616088867188,13.75,-1.5,-0.70001220703125,-9.5,-7,-10.8461608886719,0.75,-7.5,-13.7000122070313,-15.5,7,14.1538391113281,14.75,17.5,0.29998779296875,9.5,326.309936523438,255.963760375977,4.76364183425903,140.194427490234,175.91438293457,90,57.52880859375,98.1301040649414,50.9061393737793,243.434951782227,230.194427490234,263.659820556641,-6,4,2,8,-12,-1,6,-5,14,-1,0,-10,-7,-11,1,-7,-13,-16,7,14,15,18,1,9,90,180,90,76.0406875610352,27.8215389251709,210.346343994141,-1,-1.15383911132813,-8.75,-4.5,5.70001220703125,3.5,73.1411895751953,29.7927551269531,216.599395751953,-1,-1,-9,-5,5,4,332.039611816406,135.424438476563,58.3517990112305,242.960266113281,-7,3,5,-6,-8,-12,6,13,13,16,20,2.39211725013139,2.30311864984477,2.80431052637241
7,w2,4;98.0,030,13.4430994598741,15.3909137558656,28.3902893032495,21.9317121994613,21.0237960416286,35,30.6757233003559,14.422205101856,37.0540146272978,18.1107702762748,13,31.0644491340181,13.6805581478826,10.7802294601002,28.2914897312474,10.7497765396151,24.1616305768937,7.42446123376739,20.3786988973134,10.268937586041,32.9086468789988,21.6785110682453,33.9884188333399,7.02908422216862,19.4164878389476,19.313207915828,28.8444102037119,11.4017542509914,28.4604989415154,8.06225774829855,20.2237484161567,2.23606797749979,33.1360830515618,17.7200451466693,35.1283361405006,6.40312423743285,1.87248105537645,12.226599685358,16.2271900163065,5.5077520286,16.3954690883578,16.6533880159128,13.9113888112779,12.2339312014954,18.6292631023525,22.1929159408002,298.072479248047,180,225,0,296.565063476563,135,179.655059814453,339.479125976563,348.878509521484,13.4428558349609,-0.0809326171875,-14.4142761230469,5.395263671875,-27.8571319580078,5.4761962890625,335.772247314453,244.653823852539,323.130096435547,199.025604248047,303.690063476563,356.905944824219,-20,9,9,19,-28,21,29,10,-8,12,-37,2,186.340194702148,0,3.69138598442078,18,2,-13,0,-31,-2,312.827789306641,247.399642944336,326.951843261719,185.516082763672,182.259048461914,300.018249511719,26.1040287017822,61.7711715698242,6.23029565811157,149.610366821289,161.031982421875,127.568717956543,-9.30000305175781,10.0333251953125,4.14285278320313,9.952392578125,-23.7142791748047,15.4285888671875,10.6999969482422,1.0333251953125,24.1428527832031,0.952392578125,-3.71427917480469,6.4285888671875,-18.3000030517578,-8.9666748046875,-4.85714721679688,-9.047607421875,-32.7142791748047,-3.5714111328125,18.6999969482422,-10.9666748046875,32.1428527832031,-11.047607421875,4.28572082519531,-5.5714111328125,304.508514404297,248.749496459961,326.309936523438,217.874984741211,198.434951782227,299.744873046875,8.53076553344727,26.5650520324707,5.19442892074585,163.610458374023,175.10090637207,128.659805297852,-11,16,7,18,-24,16,9,7,27,9,-4,7,-20,-3,-2,-1,-33,-3,17,-5,35,-3,4,-5,275.194427490234,255.963760375977,270,226.031112670898,353.290069580078,165.555999755859,1.30000305175781,0.9666748046875,-12.1428527832031,1.047607421875,15.7142791748047,-4.4285888671875,123.003265380859,23.8103294372559,163.897171020508,3,-5,-15,-7,16,-5,305.104431152344,191.222595214844,24.1408519744873,154.314727783203,-8,11,12,2,-17,-8,20,-10,30,21,14,2.55038341506721,3.2133286173971,2.22351651929937
7,w2,4;98.0,030,14.8532480520492,15.7046211725857,30.3812942720374,25.0798724079689,13.6014705087354,29.5465734053883,27.1661554144122,22.3606797749979,39.8246155034798,19.6977156035922,14.422205101856,30,12.9269388533365,6.99015823578863,26.888169844363,12.1995022460548,25.8098552510341,11.6607699363722,18.2663878174956,6.65513177617383,33.895873208225,22.1646773811592,34.8815160404828,11.0007732701047,15.1327459504216,6.70820393249937,27.6586333718787,14.422205101856,26.3058928759318,5.65685424949238,24.2074368738204,7.07106781186548,31.7804971641414,15.6204993518133,34.9857113690718,18,2.33609240793344,16.9501902773714,13.4710799609135,5.162728416575,17.2783346901329,13.2985257148184,14.3602596829007,11.3363420653252,20.581814816218,19.8843262576064,315,146.309936523438,236.309936523438,71.5650482177734,45,288.434936523438,187.954696655273,20.2843055725098,14.2919244766235,14.7103271484375,2.0555419921875,-14.7306823730469,-5.4444580078125,-29.4410095214844,-7.5,336.501434326172,252.897277832031,23.9624881744385,186.340194702148,79.6951522827148,38.8844947814941,-23,10,4,13,-27,-12,27,3,-4,-22,-31,-25,203.962493896484,326.309936523438,0,18,8,-12,8,-30,0,339.890594482422,248.415924072266,2.13138318061829,152.909912109375,172.206268310547,70.6192016601563,27.9289455413818,77.6047058105469,24.3952941894531,227.895385742188,212.030242919922,269.320648193359,-12.1388854980469,4.4444580078125,2.57144165039063,6.5,-26.8695678710938,-1,10.8611145019531,-5.5555419921875,25.5714416503906,-3.5,-3.86956787109375,-11,-16.1388854980469,-8.5555419921875,-1.42855834960938,-6.5,-30.8695678710938,-14,14.8611145019531,16.4444580078125,29.5714416503906,18.5,0.13043212890625,11,7.59464359283447,243.434951782227,347.47119140625,123.690071105957,171.253845214844,45,38.2901649475098,81.8698959350586,12.7243556976318,219.805572509766,210.963760375977,270,-15,-2,3,6,-27,6,8,-12,26,-4,-4,-4,-19,-15,-1,-7,-31,-7,12,10,30,18,0,18,60.2551193237305,135,285.945404052734,36.0273742675781,11.6733598709106,197.587448120117,-2.86111450195313,-1.4444580078125,-17.5714416503906,-3.5,11.8695678710938,4,259.14990234375,9.7617359161377,167.273788452148,0,5,-18,-3,12,-3,347.653991699219,142.318618774414,28.845121383667,229.279876708984,-15,3,8,-7,-19,-10,12,15,36,14,23,3.0438852205533,2.06028641593027,3.37340964115798
7,w2,4;98.0,030,13.9175198298029,15.4483258231743,28.9399948187054,17.464249196573,28.6356421265527,39.5979797464467,36.4005494464026,26.4007575648882,40.0499687890016,17.8044938147649,16,31.9530906173409,14.2361742481911,15.1314689092744,27.3846461626456,13.0831265170519,25.7065751276735,13.3846785310324,23.3420050384933,13.5312314623427,35.2015492565693,26.1730844869457,37.8051272678595,13.058860428371,24.0416305603426,13.8924439894498,32.5269119345812,21.4709105535839,25.298221281347,19.9248588451713,19.2353840616713,14.8660687473185,35.1283361405006,21.5870331449229,38.4837628097877,7.07106781186548,1.64356302972083,13.5643686648803,15.4259344141965,8.98631398011099,13.801740138246,18.6508951455524,15.5188413186348,14.4037244798193,22.168622852881,25.5170810081728,280.784301757813,225,230.194427490234,315,287.354034423828,146.309936523438,184.357955932617,344.792144775391,354.060089111328,13.8772811889648,1.05755615234375,-14.9073333740234,4.05242919921875,-28.7846145629883,2.994873046875,346.759490966797,245.224853515625,315,217.184707641602,294.623565673828,357.137603759766,-17,4,12,26,-28,28,29,22,-11,24,-40,2,141.8427734375,0,339.863708496094,14,-11,-16,0,-30,11,299.347747802734,242.870483398438,323.049621582031,219.996841430664,201.608276367188,291.403930664063,35.6089477539063,67.8578567504883,15.7218065261841,143.438613891602,157.391799926758,117.923614501953,-6.97727966308594,12.4091186523438,6.90000152587891,13.4666748046875,-21.8846130371094,16.4615478515625,10.0227203369141,8.40911865234375,23.9000015258789,9.4666748046875,-4.88461303710938,12.4615478515625,-18.9772796630859,-13.5908813476563,-5.09999847412109,-12.5333251953125,-33.8846130371094,-9.5384521484375,21.0227203369141,-15.5908813476563,34.9000015258789,-14.5333251953125,6.11538696289063,-11.5384521484375,286.927520751953,239.743560791016,315,242.241455078125,198.434951782227,287.525573730469,8.97262668609619,70.3461761474609,4.89909267425537,166.607498168945,155.432830810547,135,-7,23,7,12,-23,23,10,19,24,8,-6,19,-19,-3,-5,-14,-35,-3,21,-5,35,-16,5,-5,267.273681640625,135,278.130096435547,258.622894287109,357.660491943359,170.894638061523,-0.0227203369140625,1.59088134765625,-13.9000015258789,0.5333251953125,14.8846130371094,-2.4615478515625,92.2125930786133,351.582427978516,151.219360351563,0,-9,-14,2,16,-9,295.385620117188,224.081451416016,32.7099227905273,146.780136108398,-7,14,10,10,-19,-12,21,-14,44,30,26,2.69528868935757,4.48627901090237,3.98583273874013
7,w2,4;98.0,030,14.2767191818132,13.4567176213418,26.8724284397209,19.2353840616713,20.0249843945008,18.4390889145858,33.1209903233584,13.0384048104053,23.3452350598575,14.0356688476182,16.4924225024706,30.1496268633627,10.394895294191,10.0028341347055,23.6282910913938,11.5448615689381,25.6544738328521,9.08798261362657,21.6753926609259,10.0763528627918,31.8985685271193,8.39727916625049,19.1996933290497,8.60226834962827,12.6491106406735,3.60555127546399,28,13.9283882771841,22.4722050542442,14.2126704035519,19.4164878389476,17.2626765016321,33.6005952328229,6,20.0249843945008,10.770329614269,2.56502200090257,14.712146898865,12.2346541641133,1.79532357287997,14.2712130762889,15.9059903961161,12.4499209026137,12.1860393040084,21.0383890003807,6.01857015671816,319.398712158203,225,225,104.036247253418,343.300750732422,0,221.921539306641,13.2801914215088,28.0333232879639,10.6227416992188,9.5384521484375,-13.0968627929688,-3.0911865234375,-23.7196044921875,-12.629638671875,27.8972702026367,272.862396240234,347.47119140625,241.113418579102,274.398712158203,43.2642936706543,-17,-9,-1,20,-18,4,16,29,-1,13,-17,-16,175.91438293457,14.0362434387207,5.71059322357178,14,-1,-16,-4,-30,-3,357.455139160156,268.636047363281,6.38979625701904,235.039398193359,227.783538818359,315.495483398438,64.3442535400391,97.057861328125,45.1881408691406,155.078201293945,198.210250854492,50.4154357910156,-10.3846435546875,0.4615478515625,0.23809814453125,10,-23.4815063476563,-2.629638671875,6.6153564453125,9.4615478515625,17.2380981445313,19,-6.48150634765625,6.370361328125,-9.3846435546875,-19.5384521484375,1.23809814453125,-10,-22.4815063476563,-22.629638671875,7.6153564453125,-3.5384521484375,18.2380981445313,6,-5.48150634765625,-6.629638671875,341.565063476563,236.309936523438,0,248.962493896484,212.275650024414,320.710601806641,55.4914779663086,100.00798034668,36.5288543701172,180,177.137588500977,21.8014087677002,-12,4,2,3,-28,0,5,13,19,12,-11,9,-11,-16,3,-17,-27,-20,6,0,20,-1,-10,-4,296.565063476563,105.94539642334,349.695159912109,316.654541015625,31.9154586791992,203.363464355469,-2.6153564453125,1.5384521484375,-13.2380981445313,-8,10.4815063476563,4.629638671875,81.9955139160156,3.12437272071838,188.030853271484,-1,-2,-15,-1,15,2,349.71826171875,247.058547973633,57.6739387512207,162.81901550293,-13,2,4,11,-12,-18,5,-2,26,21,27,2.29127124781951,3.04346663215958,1.40256938548336
7,w2,4;98.0,030,8.4946954905683,7.80281928073536,15.2546616059523,10.0498756211209,16.7630546142402,17.8044938147649,21.2132034355964,10.770329614269,19.6468827043885,9.21954445729289,7.28010988928052,14.560219778561,6.17764987346555,8.52352242641639,13.5792794138795,6.22249542126972,14.7130444416213,5.45530519685531,15.2878557600593,8.26067875297625,19.8800167682248,11.6451057253105,17.2047369528314,5.32031624502591,9.4339811320566,2.82842712474619,13.4164078649987,8.60232526704263,12.0415945787923,5.3851648071345,12.8062484748657,14.3178210632764,19.723082923316,9.48683298050514,18.3575597506858,5.3851648071345,2.37959821722824,6.74047373194955,8.6172746608957,2.26111016872983,7.00479028726563,8.43552911332158,7.19683137849192,8.30246087011682,12.9798360769988,11.4623490761524,288.434936523438,225,225,71.5650482177734,303.690063476563,116.565048217773,207.245346069336,345.990814208984,7.53359317779541,7.55224609375,3.88888549804688,-7.57073974609375,1.88888549804688,-15.1229858398438,-2,354.289398193359,252.645980834961,321.8427734375,225,291.801422119141,14.7435626983643,-10,1,5,16,-14,11,15,15,-4,10,-19,-5,139.398712158203,15.9453954696655,344.054595947266,7,-6,-7,-2,-14,4,318.280700683594,249.81428527832,333.778045654297,209.998580932617,208.409378051758,293.574768066406,51.047607421875,75.5678405761719,30.1998500823975,143.731552124023,169.957962036133,109.983047485352,-4.611083984375,4.11111450195313,2.941162109375,8,-12.1818237304688,6,5.388916015625,3.11111450195313,12.941162109375,7,-2.18182373046875,5,-9.611083984375,-11.8888854980469,-2.058837890625,-8,-17.1818237304688,-10,9.388916015625,-6.88888549804688,16.941162109375,-3,1.81817626953125,-5,302.00537109375,225,333.434936523438,234.462326049805,184.763641357422,291.801422119141,38.6598091125488,77.9052429199219,30.4655456542969,161.565048217773,150.642242431641,111.801406860352,-5,8,2,2,-12,6,5,7,12,1,-2,5,-10,-8,-3,-14,-17,-10,9,-3,16,-9,2,-5,270,80.5376815795898,180,244.006408691406,15.0478515625,181.662475585938,0.611083984375,1.88888549804688,-6.941162109375,-2,8.18182373046875,0,129.289520263672,322.646728515625,181.698303222656,1,-2,-6,4,8,0,299.722412109375,219.223175048828,48.69140625,155.518447875977,-4,6,6,5,-9,-10,10,-5,18,17,11,1.16980291774739,2.54211956862375,1.66277638901343
7,w2,4;98.0,030,11.753821224667,12.1080129172694,23.5177185147704,17.8044938147649,31.0161248385416,23.7697286480094,25,21.540659228538,46.1410879802373,11.7046999107196,18.7882942280559,28.3196045170126,9.37878220399475,15.5302439311976,17.1904781476095,8.5478823083904,15.6305302713152,10.9280579726141,25.601430337336,15.5000315019841,35.4691521849181,21.8466978287473,33.5829343054251,10.6925056752529,15.6204993518133,16.0312195418814,18.6815416922694,4.12310562561766,15.8113883008419,16.4924225024706,21.9544984001002,15,40.7062648740952,24.1867732448956,33.9705755029261,5.65685424949238,2.19128114339803,10.0442252647244,13.4923178105172,4.7845433586144,10.4087604739271,17.9468891387849,10.8960715251742,7.84742255121618,23.4632412741284,23.5869611440269,309.289398193359,206.565048217773,266.185913085938,90,75.0685806274414,206.565048217773,229.375152587891,29.888391494751,39.4857330322266,7.6529541015625,8.9210205078125,-10.4976196289063,-6.0335693359375,-18.1505737304688,-14.95458984375,321.8427734375,268.152404785156,22.2490234375,233.130096435547,68.1985931396484,60.1010971069336,-14,11,1,31,-22,-9,15,20,-8,-20,-23,-40,199.983108520508,64.7988739013672,47.8624038696289,11,4,-8,-17,-19,-21,315.454559326172,266.423675537109,358.181854248047,148.854949951172,196.732162475586,73.0725250244141,72.5335388183594,89.8844833374023,59.1621971130371,225.488067626953,226.847610473633,243.217010498047,-6.6842041015625,6.5789794921875,0.96875,15.5,-17.1818237304688,0.54541015625,7.3157958984375,-4.4210205078125,14.96875,4.5,-3.18182373046875,-10.45458984375,-7.6842041015625,-24.4210205078125,-0.03125,-15.5,-18.1818237304688,-30.45458984375,15.3157958984375,15.5789794921875,22.96875,24.5,4.81817626953125,9.54541015625,309.805572509766,266.423675537109,15.5241107940674,194.036239624023,198.434951782227,75.963752746582,59.9314155578613,90,62.1759033203125,240.255111694336,227.385940551758,225,-10,12,1,16,-18,-5,4,1,15,5,-4,-16,-11,-19,0,-15,-19,-36,12,21,23,25,4,4,296.565063476563,180,90,264.623504638672,42.1420211791992,217.508605957031,-0.3157958984375,1.4210205078125,-7.96875,-7.5,10.1818237304688,7.45458984375,137.386367797852,44.067741394043,230.062149047852,3,-4,-8,-8,11,13,306.484619140625,163.419326782227,71.4127197265625,228.849578857422,-7,8,7,-3,-8,-23,15,17,19,32,22,2.72598298518273,4.61116627450694,3.31776886963082
7,w2,4;98.0,030,12.7323408609941,13.9789469760179,26.694077930491,21.9317121994613,11.4017542509914,26.2488094968134,23.0867927612304,17.7200451466693,33.8378486313773,14.8660687473185,14.7648230602334,27.0739727413618,10.7468530146786,5.8813427894607,24.2270369738518,11.438080633843,22.358951508029,9.13367680497258,15.6640286350122,5.57586899751544,29.0263443484623,18.2070301903391,30.2614580352832,8.92968294647515,12.1655250605964,3.60555127546399,25.4950975679639,13.6014705087354,22.8035085019828,6.40312423743285,19.8494332412792,8.06225774829855,28.6356421265527,14.3178210632764,29.1547594742265,13,1.9434128797057,14.659315175208,12.0407249557916,4.70478932106744,14.308368282484,12.902467423036,12.5967557508374,9.94815214158854,17.4132555352777,16.5994181284787,324.462310791016,146.309936523438,225,75.963752746582,33.6900672912598,270,192.089660644531,7.97146368026733,9.93442058563232,12.449951171875,2.66668701171875,-13.8438720703125,-1.9385986328125,-26.2938232421875,-4.60528564453125,335.772247314453,254.744888305664,17.7446708679199,184.969741821289,73.6104583740234,34.1596946716309,-20,9,3,11,-25,-8,23,2,-5,-17,-28,-19,199.653823852539,331.699249267578,355.763610839844,14,5,-13,7,-27,2,344.713775634766,249.254104614258,357.883575439453,147.375122070313,170.994064331055,62.5491561889648,31.4239044189453,80.537467956543,20.3737049102783,216.513137817383,206.494506835938,264.927764892578,-10.3666381835938,2.83331298828125,2.08331298828125,5.5,-24.2105102539063,0.89471435546875,9.63336181640625,-6.16668701171875,22.0833129882813,-3.5,-4.21051025390625,-8.10528564453125,-13.3666381835938,-8.16668701171875,-0.91668701171875,-5.5,-27.2105102539063,-10.1052856445313,14.6333618164063,10.8333129882813,27.0833129882813,13.5,0.78948974609375,8.89471435546875,9.46232223510742,236.309936523438,348.690063476563,126.027374267578,164.744888305664,38.6598091125488,40.9143829345703,82.8749847412109,12.0947570800781,204.775146484375,202.166351318359,270,-12,-2,2,3,-25,5,8,-11,22,-6,-5,-4,-15,-13,-1,-8,-28,-6,13,6,27,11,0,13,74.0546035766602,90,306.869903564453,4.08459091186523,11.0317974090576,188.598342895508,-2.63336181640625,-0.83331298828125,-15.0833129882813,-3.5,11.2105102539063,1.10528564453125,273.718353271484,1.22188019752502,169.708465576172,-1,4,-15,-1,12,-3,347.646942138672,140.669143676758,28.485876083374,220.112670898438,-13,2,7,-7,-16,-9,12,10,30,12,19,2.63088559644504,1.7785262502807,2.62951807490079
7,w2,4;98.0,030,13.4754597581742,18.2568480302598,31.7252221201843,29.1547594742265,12,37,25.1793566240283,19.2093727122985,38.8973006775534,16.4924225024706,16.7630546142402,32.0156211871642,14.5185397689393,6.0398103814097,31.881341800967,14.6613183850531,27.2230673934913,9.6481197544241,13.715721083296,6.0398103814097,31.3329373478227,25.2247496919647,38.1668851357669,9.56137830179748,15.1327459504216,6.08276253029822,31.7804971641414,16.4012194668567,27.5136329843952,10,18.0277563773199,6.08276253029822,31.4006369362152,22.0907220343745,38.4707681233427,9.21954445729289,2.37400681973553,15.8396632664014,15.8870923181513,4.87850513137934,16.1468785626478,15.8774299263733,16.6132185643509,12.7882013421315,15.9672213007428,22.9323693131978,317.726318359375,143.130096435547,270,108.434951782227,36.8698959350586,216.869903564453,175.981002807617,358.430633544922,357.390411376953,13.4423217773438,-0.9444580078125,-18.25,0.5,-31.6923217773438,1.4444580078125,329.036254882813,270,0,173.1572265625,51.3401908874512,17.9691390991211,-25,15,0,12,-37,0,25,-3,-12,-15,-37,-12,194.036239624023,342.645965576172,358.210083007813,16,4,-16,5,-32,1,331.424499511719,263.417907714844,346.496490478516,146.671264648438,160.694686889648,51.5462417602539,21.6289749145508,96.5820770263672,8.35994911193848,195.980087280273,189.044662475586,231.132278442383,-12.75,6.9444580078125,0.69232177734375,6,-31,7.4444580078125,12.25,-8.0555419921875,25.6923217773438,-9,-6,-7.5555419921875,-12.75,-5.0555419921875,0.69232177734375,-6,-31,-4.5555419921875,24.25,6.9444580078125,37.6923217773438,6,6,7.4444580078125,352.405364990234,260.537689208984,347.275634765625,127.568588256836,160.906509399414,53.1301040649414,33.6900672912598,99.4623184204102,9.16234683990479,185.194427490234,188.972625732422,229.398712158203,-15,2,1,6,-31,7,10,-13,26,-9,-6,-8,-15,-10,1,-6,-31,-5,22,2,38,6,6,7,63.4349479675293,180,90,1.62942504882813,356.826232910156,177.952896118164,-3.25,-0.9444580078125,-16.6923217773438,0,15,-1.4444580078125,271.445281982422,356.886688232422,179.555969238281,-1,4,-17,0,15,-1,335.547119140625,140.565292358398,18.7142009735107,197.450378417969,-16,6,9,-9,-16,-6,21,6,36,13,18,3.93656115105412,1.84269800288849,2.97211491144111
8,w3,4;98.0,030,12.3192853319517,12.8768291552764,24.8849058058224,21.6333076527839,21.5870331449229,29.1547594742265,24.6981780704569,18.6010752377383,41.6173040933696,20.2484567313166,10.295630140987,28.8444102037119,10.6065792754557,10.6485906717279,22.3004980191239,11.104078048949,19.8295200674779,9.58327018139943,21.3845838689192,10.9847818600444,32.3198840841586,21.300236746336,33.6037107746341,9.3891146344956,19.4164878389476,18.2482875908947,21.095023109729,2.23606797749979,21.8403296678416,10.4403065089106,23.259406699226,3.60555127546399,32.2024843762092,19.1049731745428,38.2753184180093,9.4339811320566,1.4084970376512,11.7590448685767,13.1576761654347,8.07609041189048,16.824235536276,12.5496365661557,11.341483245167,10.2982427019021,20.3508464728458,21.8853205344522,333.434936523438,135,265.601287841797,90,71.5650482177734,194.036239624023,205.997955322266,7.96437644958496,16.7799797058105,11.0726928710938,5.4000244140625,-12.7526245117188,-1.7841796875,-23.8253173828125,-7.1842041015625,326.309936523438,256.607513427734,5.90614128112793,201.370620727539,53.7461624145508,35.2175941467285,-18,12,5,21,-29,-3,23,9,-11,-15,-34,-24,200.224853515625,60.9453964233398,33.6900672912598,19,7,-5,-9,-24,-16,331.260284423828,260.417175292969,351.449157714844,141.581878662109,175.661727905273,64.9831924438477,48.032772064209,72.9145889282227,33.1725120544434,202.350799560547,203.687088012695,222.273635864258,-9.29998779296875,5.0999755859375,1.772705078125,10.5,-22.0526123046875,3.3157958984375,8.70001220703125,-6.9000244140625,19.772705078125,-1.5,-4.0526123046875,-8.6842041015625,-14.2999877929688,-15.9000244140625,-3.227294921875,-10.5,-27.0526123046875,-17.6842041015625,19.7000122070313,8.0999755859375,30.772705078125,13.5,6.9473876953125,6.3157958984375,325.491485595703,260.537689208984,354.559661865234,153.434951782227,195.945388793945,73.3007583618164,25.4633445739746,56.3099327087402,36.1581840515137,227.12109375,213.274887084961,212.005386352539,-16,11,3,18,-21,2,2,-1,21,6,-3,-10,-21,-10,-2,-3,-26,-19,13,14,32,21,8,5,324.462310791016,270,123.690071105957,269.518310546875,19.8432102203369,194.042617797852,-0.70001220703125,0.9000244140625,-11.772705078125,-4.5,12.0526123046875,2.6842041015625,146.209533691406,43.0814323425293,201.053970336914,6,-5,-13,-12,11,4,324.980163574219,147.774429321289,45.4049911499023,205.751312255859,-10,6,8,-6,-15,-15,19,9,20,22,19,3.23301521233926,3.16881936295548,2.68873031331243
